#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	0	The Taoiseach has a different personality from his predecessor.  While sometimes I despair for our country, I admire the resilience and patience of our people.  One of the most shameful acts in political life has been the decision of the Minister for Education and Science to remove teachers from 900 special needs pupils——
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1	Hear,  hear.
#EndaKenny	unknown-#EndaKenny-party	unknown-#EndaKenny-dob	unknown-#EndaKenny-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	2	——at a time when we speak of fairness, solidarity, the type of people we are , the need for us all to put our shoulders to the wheel and at a time of financial turmoil and uncertainty.  The Taoiseach has an opportunity to break the golden circle of developers, banks, regulators and Government.  Far too cosy cartels have existed to the consternation and deep anger of people on the streets.  We are in a mess where the Fraud Squad is investigating, the Committee of Public Accounts cannot call before it people to give evidence in terms of public accountability——
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	3	Hear, hear.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1099	Tonight we are at a crossroads.  The signposts are clear.  One path leads us to the continuation of 24-hour accident and emergency services at Ennis General Hospital together with the upgrade of that hospital.  The other path leads us to the dismantling of County Clare's accident and emergency services and their replacement with an eight-to-eight nurse-led minor injuries clinic, relying on two paramedics in one car to cover the whole of County Clare and protect the 110,000 people who live there.Last night I listened to the Minister, Deputy Harney, saying this issue should be removed from politics and be above politics.  This is a political decision.  We are public representatives, elected by the people to articulate their views and represent them to the best of our ability.  I make no apology for that.  Since the year 2000, successive Ministers for Health and Children have made political commitments to the people of Clare.  These political promises have been made by Deputies Martin, Cowen, Bertie Ahern and every Fianna Fáil Deputy in County Clare.  Fianna Fáil political figures from the very top gave commitments that 24-hour accident and emergency services would remain at Ennis General Hospital and that the hospital will receive a €39 million upgrade.  This is a political decision.The Teamwork report does not move Loop Head any closer to Limerick Regional Hospital.  It is still 74 miles.  The Teamwork report ignores the "golden hour" principle.  This is the standard international maximum time limit to treat anyone who has suffered a stroke, a heart attack or who has had an accident.  Some 44,000 Clare people will be left outside the golden hour cover if the Minister's plans go ahead.  There are alternative models of providing accident and emergency care to dispersed populations, such as that delivered in the highlands and islands of Scotland.  The British NHS was moving to centralise services in Scotland but their Minister for Health recognised that it would not work because it was not safe or right to ask people to travel extreme distances.  That Minister had the courage to ignore and reject a centralisation policy and adopted a more appropriate model.  The same model operates in Cornwall on the south-west coast of England and closer to home at Downpatrick Hospital.The shared factor in each of these examples is that since the year 2003, the NHS has been legally required to consult with patients and the public when any change in health care is proposed.  The Minister and the HSE have done their best to conceal the HSE report from the people.  GPs in County Clare and Nenagh were not consulted.  Nurses were not consulted; nor were the people of County Clare.  It is obvious the Minister is determined to provide accident and emergency services on the cheap while dressing them up as a standard of international excellence.  This is being done with no consultation and little regard for the people on the ground who so desperately need, want and deserve speedy access to an accident and emergency unit.Leaving aside the issue of the golden hour, nobody is convinced that any of these improvements can be delivered in Limerick Regional Hospital in such a short space of time.  For example, six years ago the Hanly report promised a dramatic improvement in ambulance services, but nothing has happened.  In fact, the service has disimproved.  We have less capacity now than we did six years ago because an ambulance can carry only one person, and extra ambulances have not been provided.  The HSE has failed to address this issue, and it continues to ignore the ambulance crew based in Ennis, who have campaigned for a year to be provided with a simple washing facility.  They must clean the ambulances with a bucket and mop, using a tap in the public car park, with people walking in and out through it.  The HSE has done nothing about this.  How are we expected to believe the Minister will improve ambulance services?  The Minister's plans are simply unrealistic.  Will the 135 beds promised for Limerick Regional Hospital appear from the sky on 1 April?  Will the five additional accident and emergency consultants required wander in off the streets and arrive in a new accident and emergency theatre?Behind all these reports and planned cuts are real people with real lives and real stories to tell.  About a year and a half ago, a good friend of mine — a young man from Ruan — was involved in a farm accident on the outskirts of Ennis, in a place called Larchill. When agitating slurry, he came in contact with the gas and inhaled it.  He collapsed, but fortunately there was a man there to raise the alarm.  He called the ambulance service and the young man was admitted to Ennis General Hospital.  People in the area found out about this accident, concern was expressed, and a mass was held in Ruan.  All the people of the area came, and I was there myself.  We all prayed for that young fellow.  Because of the intervention at Ennis General Hospital, that young man has made a full recovery.  He is 100% better.  If he had to travel to Limerick by ambulance, that man would be brain-damaged today.  That is the real benefit of having an accident and emergency unit in one's locality.  It saves lives and improves recovery.  With that vital intervention, the young man was saved.I ask the Minister, Deputy Harney, if she would ask any of her constituents to travel from Dublin to Roscrea for accident and emergency services.  That sounds ridiculous, but it is the same distance as that from Loop Head to Limerick Regional Hospital.  In recent weeks, sick people have been lying on trolleys for three days in Our Lady of Lourdes Hospital in Drogheda.  Surgery has been cancelled as there have been insufficient beds.  I ask the Minister not to make the same mistake in the mid-west.  I demand the best hospital service for the people of County Clare.  That will not be delivered by closing an accident and emergency unit or by transforming Ennis General Hospital into a glorified nursing home.  Tonight I appeal to all Members of the House, of every political persuasion, to join in supporting this Fine Gael motion to preserve the vital 24-hour accident and emergency services in Ennis hospital and support its redevelopment.
#TomHayes	unknown-#TomHayes-party	unknown-#TomHayes-dob	unknown-#TomHayes-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1100	What is at issue tonight affects not only the people of Nenagh and Ennis but all people living in rural Ireland, no matter from what part of the country they come.  In recent years we have been obsessed with the notion that making things bigger automatically means better services.  I will draw a comparison which might sound funny.  Those of us from rural constituencies will remember the amalgamation of creameries many years ago, and how this was to change the face of rural Ireland.  We now see the difficulties the dairy industry is in.  In my own constituency of south Tipperary, Mullinahone Co-op, a small unit that was left there on its own, is now probably more efficient than any other unit.  I am making that comparison because we are obsessed, in every facet of life, with making things bigger and amalgamating them.South Tipperary has suffered one of the most divisive events to occur in the health system, the amalgamation of services at Cashel and Clonmel.  The debate went on for about 40 years and divided the people and the towns.  Ten years ago the two hospitals were amalgamated and the surgical hospital was taken to Clonmel.  A great plan was put in place.  Now, ten years on, it is proposed to move some of the services to Waterford, including the maternity service.  Last Monday the Oireachtas Members for south Tipperary were briefed and told the Teamwork report would be shortly moving south.  What is happening in the mid-west region will happen to us.  There will be more amalgamations in Wexford, Kilkenny, Waterford and south Tipperary.  The people of north Tipperary and Clare are right to stand up and fight every inch of the way.  This amalgamation will not bring more efficiencies to the health service.  That is our experience.  I ask every public representative on all sides of the House to consider what has happened in south Tipperary.  It could have been a good experience but, alas, I do not believe it was.  People in Cashel are waiting for services, while some have been put in place.  The staff contact me on a regular basis about all the things that have not yet been provided.  There is a fear in north Tipperary and Clare that the improvements that have been promised will not occur.  There is no confidence that these changes will bring about an improved service.  That is what is wrong.  To say people will get better services looks good on paper and sounds better.  However, the reality is that services have not improved over the years.  When we had small hospitals in every town around the country there were better services, and people supported that.  That is why I say the Teamwork reports, when their recommendations are put in place, do not necessarily result in a better service.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1101	Last night and this evening we have heard a range of views about the planned changes in the organisation of hospital services in the mid-west.  The Minister, Deputy Harney, noted that the issues being discussed and the reasons advanced for maintaining the status quo have changed little over a period of 30 to 40 years.  However, there has been a shift in the nature of the debate.  We are all now familiar with the expert advice that, where the delivery of complex care is concerned, better outcomes for patients are achieved if this takes place where the necessary staff and equipment is to hand and sufficient volumes of activity take place.  Despite what others may suggest, the available evidence also emphasises the need to provide timely emergency care to patients in an appropriate setting and that this leads to lower rates of death, fewer complications and longer life.  Therefore, while we may still differ on matters of detail or on how change is to be brought about, I believe that among health professionals and the general population there is recognition that change is necessary and that it will ensure higher quality and more sustainable services for the future.  Both the Government and the HSE are committed to a process of change which is incremental, with appropriate consultation and discussion with those affected.  The HSE, with Mr. Paul Burke as clinical lead, is working with stakeholders to develop, explain and give effect to the reorganisation plans.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1102	He is just telling them what is happening.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1103	It is very important that we explain clearly to the population of the mid-west what the changes will involve and the reasons for them.  However, it is equally important that they are not misled as to their nature and purpose.  It is sometimes alleged that the Government and the HSE want to "downgrade" smaller hospitals in order to save money.  This is not so.  It is in nobody's interest, least of all that of the people living in the mid-west and north Tipperary, that anybody should seek to perpetuate a configuration of acute hospital services which is not sustainable and which will not deliver the best health outcomes for patients.I am a native of Nenagh; I was born in Nenagh hospital.  I will not stand in defiance of professional opinion and the evidence-based policy to achieve greater patient safety.  The nature of health service delivery is changing and the direction of future development is towards an increased proportion of diagnosis and treatment taking place on a day or outpatient basis.  This is much more convenient for patients and their families as well as much more cost effective.  Each of the acute hospitals in the region will continue to have a very significant role as parts of an integrated regional service.This cannot be implemented without significant investment in Nenagh, Ennis and Limerick hospitals.  This Government and Fianna Fáil-led Governments through the years have a history of investment in Nenagh hospital, from coronary care to the extension and to the expanded X-ray and accident and emergency unit.
#NoelCoonan	unknown-#NoelCoonan-party	unknown-#NoelCoonan-dob	unknown-#NoelCoonan-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1104	Look at the CAT scan.  There were only three staff for it.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1105	The Opposition has no record of capital investment compared to this Government.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1106	Ennis hospital is on its knees.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1107	We will continue to invest in Nenagh hospital in the future.While complex and specialist cases will be treated in the regional hospital in Limerick, Nenagh, Ennis and St. John's will see the continued development of day surgery and diagnostic services, such as CT scanning and endoscopy.  At present, approximately 700 patients per year from Nenagh and 1,000 from Ennis are referred to Limerick for CT scans.  Under the new arrangement, this service will be provided in the local hospitals, which will be more convenient for patients and the general practitioners, who will have direct access to CT referrals.
#NoelCoonan	unknown-#NoelCoonan-party	unknown-#NoelCoonan-dob	unknown-#NoelCoonan-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1108	We have heard that promise for the last two years.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1109	Nenagh and Ennis will continue to provide medical care on an inpatient basis and to accept medical admissions from general practitioners out of hours.  This service will also come within the scope of a regional structure and arrangements will be in place to facilitate the seamless transfer of patients between the local and regional hospital.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1110	That is not happening.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1111	It will mean that patients will be able to quickly access specialist care.  These arrangements will be kept under ongoing review to ensure that they are working as intended and that patients are enabled to access the care they need as quickly as possible.The shortcomings of the existing accident and emergency arrangements in Ennis and Nenagh and the small patient numbers involved have been set out.  The restructuring of services will therefore involve full accident and emergency care being provided from the Regional Hospital, Limerick, supported by Ennis and Nenagh which will have medically supervised local emergency centres for non-major emergencies, minor injuries and self-referred medical problems.  These will be open for approximately 12 hours per day and will operate under agreed governance structures and protocols.  Governance structures are not in place at present in Nenagh and Ennis with regard to the accident and emergency physicians.  They are doing a very good job but governance is not in place and that is not sustainable for the future in the interests of patient safety.I appreciate that people are concerned about services for those who fall seriously ill or are involved in an accident in areas further away from the regional centre in Limerick.  The key to quality emergency and trauma management is pre-hospital care that enables life-saving treatment to be provided quickly to patients.  Stabilisation can be carried out by advanced paramedics who travel quickly to the patient.  Six of these staff, with specially equipped emergency response cars, are being deployed in north Tipperary and six in County Clare in the coming months.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1112	There is one car.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1113	Once stabilised, all seriously ill patients should be brought to the major regional hospital without stopping at local hospitals.  That is already happening.There is no recognition from the Opposition of the investment in the new fleet of ambulances which has taken place in the last three years in the mid-west.  There has been serious investment in the ambulance fleet.
#JoeCarey	unknown-#JoeCarey-party	unknown-#JoeCarey-dob	unknown-#JoeCarey-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1114	The capacity has gone done.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1115	One would think there was no investment whatsoever if one listened to the Opposition Members.The general practitioners have shown a certain concern about this issue.  A leaflet was recently circulated in the name of the general practitioners but I have discovered that many of the general practitioners in north Tipperary were not consulted and did not authorise the leaflet.
#JanOSullivan	unknown-#JanOSullivan-party	unknown-#JanOSullivan-dob	unknown-#JanOSullivan-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1116	They have not dissociated themselves from it either.
#MarieHoctorFF	unknown-#MarieHoctorFF-party	unknown-#MarieHoctorFF-dob	unknown-#MarieHoctorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1117	However, I have always been available to and supportive of the general practitioners in north Tipperary.  The additional resources which undoubtedly will be needed in the reconfiguration of the hospitals in question will also be needed to support the general practitioners in their work.  I will support them in that regard and, indeed, in any other way possible.
#FergusODowdFG	unknown-#FergusODowdFG-party	unknown-#FergusODowdFG-dob	unknown-#FergusODowdFG-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1118	I will share time with Deputy Neville and Deputy Reilly.  Team work implies that everybody works together; it involves people working to a particular and agreed objective.  Most of all, it involves consent, effort and everybody rowing in the same direction, like a rowing boat team in a race, towards the target of better health for everybody.  I can offer to the people of the mid-west my experience of the so-called Teamwork report for the north east.  The lessons that have been learned there have obviously not been taken on board by the Government.There is no team work.  It is health administration by diktat by people who are not nameless but who are certainly not publicly accountable.  There is no transparency about their actions and no knowledge about what is happening.  They decide and dictate.  There is total chaos in the north east.  The so-called team work principle of people working together does not apply there.  The Minister for Health and Children, her Department and the HSE have refused to insist on the basic tenet of team work, a principle the Minister enunciated, that no service will be closed down until a better one is in place for the people.It is quite reasonable and clear that if one has a serious illness that requires specialist knowledge and technology to treat it, one will travel to the ends of the earth to get it.  In the north east the smaller hospitals are being closed down, with the services being put into two hospitals, one in Drogheda and one in Cavan.  Every day this week in Drogheda there was an average of 20 patients on trolleys.  People spend their nights not in hospital beds or rooms but in offices.  It is an appalling situation in which people are treated very badly.  This is happening while there are vacant beds in other hospitals which could accommodate those patients.  They are not being sent there because the HSE Teamwork plan is to close them down.  However, it is not putting the replacement services in place.All the general practitioners, nurses and medical staff in the region have said that the transformation team is not working.  I understand four directors appointed by the HSE to assist the Teamwork approach have resigned because they could not fulfil their obligations and provide the services that are so badly needed.  Clearly, that is also happening in Clare and north Tipperary.  The pressure will be put on Limerick Regional Hospital and it will be unable to cope.The bottom line is that the Teamwork report is all about stress.  It is about doctors complaining.  A total of 41 general practitioners in Cavan and Monaghan have written recently to the Minister, Deputy Harney, about this issue.  They clearly state that it cannot and will not work under the current arrangements because the Minister is failing to put in place a better, more effective and efficient service to deliver services to patients in the region.  The two major hospitals are overcrowded, which is a cause for concern.  There is concern about the number of anaesthetists on duty.  There have been very serious errors in areas like radiology where people have died as a result of misdiagnosis, and the Minister does not want that to happen in Nenagh, Clare or Limerick.The key is for the Minister to get her act together.  If she is proceeding with a Teamwork report, it should only happen when there is team work, when everybody is on board — the nurses, the doctors, the consultants.  The problem is that the Minister is working in the dark, is operating by diktat and working in a way in which the consultants are not involved.  As a result, there is fiasco and chaos reigning in the hospitals in the north east because of Teamwork.Our colleagues from the mid-west are clear about their concerns today.  It will not get better.  It will get worse because the Minister is not providing the investment before she moves the people to the hospitals.  Is it any wonder they would be up in arms, worried and concerned?If the Government wants to be successful, a good Minister for Health and Children will ensure that everybody buys into the process.  In that regard a step by step process is better for everybody.  One cannot close down services until new services are in place.I would warn the HSE in the mid-west to look and examine what is happening in the north east, and to fully examine and understand the situation there.  If the HSE would have sight of the letters of which the Minister has sight from all of the consultants, the general practitioners, the specialists in the region and the ordinary people, it would understand what a mess the Minister is making of the health service and how upset and how disadvantaged the people in mid-Munster or Clare, in north Tipperary and in Limerick will be as a result of the Minister's appalling and shameful operation of the HSE.  A better name for it probably might be the "Hide-and-Seek Executive", especially when one considers the cases where one cannot make contact with the relevant officials.  It is the health secrets executive.  The Minister cannot get at the truth, cannot get accountability and transparency, and cannot get at the facts.  She can never influence those decisions.  That is why the Minister has all those people up in arms with her.
#DanNeville	unknown-#DanNeville-party	unknown-#DanNeville-dob	unknown-#DanNeville-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1119	I would appreciate it if the Acting Chairman would let me know when I have one minute left.
#CharlieOConnorFF	unknown-#CharlieOConnorFF-party	unknown-#CharlieOConnorFF-dob	unknown-#CharlieOConnorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1120	I will do so.
#DanNeville	unknown-#DanNeville-party	unknown-#DanNeville-dob	unknown-#DanNeville-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1121	I wish to join with Deputy Reilly and my Fine Gael colleagues this evening in expressing my deep concern about the proposed rationalisation of hospital services in the mid-west.The HSE commissioned Horwarth Consulting Ireland and Teamwork Management Services to report on acute hospital services in the mid-west and the report was made publicly available in January of this year.  While none of us can argue against best international practice that aims to maximise best clinical outcomes and improve patient safety as outlined in the report, we can argue about the way the Minister and the HSE plan to implement these changes and the potential negative impact they will have on patient care.As the Minister, Deputy Harney, will be aware, the report clearly identifies a number of preconditions that must be met if the new plan for hospital services in the mid-west is to succeed.  These preconditions include significant increases in medical manpower, further development of pre-hospital and primary care services as set out in the Primary Care Strategy 2001 and the development of critical infrastructure requirements including regional centres of excellence in Limerick city.The purpose of this Private Members' motion is not to oppose reforms that are in the best interests of patients' safety.  Its purpose is to remind the Minister of the precondition that must be met before critical hospital services are withdrawn as outlined in her report, and to remind the Minister of the over-riding principle, contained in the report, which states that no acute services will be withdrawn from the current general hospitals until the regional centre of excellence is resourced and ready to deliver that service with reference to international quality standards.  Despite this clear recommendation, it seems that the Minister and the HSE plan to set ahead with the withdrawal of the accident and emergency services even though the essential upgrade of facilities in Limerick has not taken place, as well as ambulance, general practitioner and primary care provision.We are extremely concerned about the provision of ambulance facilities from the Kilmallock area for which we have been pressing for a number of years.  Currently there are three hard-working accident and emergency consultants spread across four accident and emergency services in the mid-west.  This is contrary to the patient safety best international practice and is unsustainable in the long term.  The report commissioned by the HSE strongly recommends that it take prompt action to reduce the current levels of clinical risk and improve patient safety.
#CharlieOConnorFF	unknown-#CharlieOConnorFF-party	unknown-#CharlieOConnorFF-dob	unknown-#CharlieOConnorFF-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1122	The Deputy has one minute remaining.
#DanNeville	unknown-#DanNeville-party	unknown-#DanNeville-dob	unknown-#DanNeville-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1123	I join with my colleague, Deputy Noonan, to pay tribute to the professionalism of the staff of Limerick Regional Hospital.  I am proud that my family have been part of this.  My sister Mary has been with the Mid-Western Regional Hospital for almost 40 years, my wife Goretti for 30 years.I wish to pay a special tribute to the staff of St. John's Hospital for their caring for Goretti during her time there in recent years.  Likewise I pay tribute to those in the Mid-Western Regional Hospital for their kindness to her.  My family, Tom, Maria, Maeve, Danny and I, especially wish to thank Dr. Liam Casserly and the staff for their efforts to save her life on the 25 and 26 January last, and thank them for her peaceful departure on the 27th.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1124	I thank all my colleagues who have taken part in this debate from all sides of the House.The motion is clear in its intent.  It does not seek to block progress.  It seeks to ensure that all necessary arrangements are put in place, as recommended by the HSE's own Teamwork Management Services report, before any decision is made on the downgrading of the accident and emergency departments at hospitals at Nenagh or Ennis.  It further calls for the immediate provision upgrades at both hospitals.  The report specifically refers to 135 additional new acute inpatient beds, but the Minister last night told us because we are not moving services from Macroom or the services from the maternity hospitals that this will not be necessary.This is the Minister being selective in her use of quotations.  I first refer to the selective quote she takes from the Royal College of Surgeons, whose president favours this plan but who states clearly that it will be dangerous if they are put into overloaded accident and emergency departments.  In other words, they do not want it implemented piecemeal fashion, and that is what is happening here.I have a copy of the Teamwork Management Services report before me and I will quote from selected sections.  It states:However, consideration must be given to the economies of scale in developing the existing site to provide a modern, ‘fit for purpose' facility, or whether a new purpose-built regional ‘centre of excellence' should be developed.  The list of reconfiguration/refurbishment . . . is substantial and includes:New obstetrics, midwifery and neonatal unit;New elective orthopaedics unit;New or refurbished A&E;New or refurbished critical care unit [the high dependency unit];Complete ward refurbishment to infection control standards; and [not instead of]New additional in-patient beds, totalling 135.It will be seen from this that the 135 beds are in addition to obstetrics and orthopaedics, therefore, the Minister is disingenuous in what she stated last night.While on the subject of maternity and this report, I refer to page 22 of the report where it states:However, there are well recognised residual risks to mothers as the hospital [St. Munchin's] is not co-located with adult critical care support services.  Furthermore, there is no on-site paediatric cover for babies which poses further risks.  Plans are now agreed for a final move of the service to the Regional Hospital Dooradoyle.However, the Minister told us last night that those plans will not be implemented.Moving to page 36 of the report, the last paragraph states:In the meantime [this is critical] until implementation of the new service configuration is completed, put in place transitional support arrangements, in the form of additional temporary medical staffing for Ennis and Nenagh in particular to improve the quality of current services.Finally, lest there be any doubt about what this report contains, in heightened blue it states:The over-riding principle is that no acute services will be withdrawn from the current general hospitals until the regional ‘centre of excellence' is resourced and ready to deliver that service with reference to international quality standards.I am afraid the Minister, yet again, — as is her wont so often to selectively quote from various documents, reframe the truth and present it as something entirely different — has failed.  These are additional beds and they need to be put in place.The report further recommends an increase in the number of ambulances, which the Minister has not been able to guarantee.  In fact, on "Prime Time" last week, the cock crowed three times and still she could not give an undertaking that these ambulances would be in place, because there were industrial relations and human resources issues.  That is not good enough for the people of north Tipperary, I say to the Minister of State, Deputy Hoctor, and not good enough for the people of Clare, I say to the Minister of State, Deputy Killeen.The report demands that a high dependency unit, consisting of 40 beds, be built at Limerick Regional Hospital.  Planning permission is not even sought.  It calls for an upgrade of the accident and emergency unit at Limerick Regional Hospital, and that has not taken place.  It calls for additional accident and emergency consultant staff, to bring the number up from three to eight, yet not a single job has been advertised.  It will take from 12 to 18 months to fill those posts.  The general practitioners of the region are against it.  Each one of them met with Mr. Burke, and not one voted for it.  All voted against it because they had no confidence in it, as it is currently being implemented.The consultants, as referred to last night by the Minister, are becoming increasingly alarmed, particularly at the manner in which this is being implemented.  The core of the matter is that the Minister is putting the cart before the horse yet again.  The Government wants the people of north Tipperary and Ennis to forego their current service because it believes it is not safe, in favour of a nirvana which has not been put in place.  Time and again the Minister has people giving up their current service for a promise of something wonderful to come, and in the gap that ensues people die.The bottom line here is trust.  I said this before and I shall say it again.  The people do not trust this Minister, Fianna Fáil, the Government or the HSE to deliver the promises they make.  They said there would not be cutbacks and there were.  They said they would not hurt patients and they did.  This Government promised it would vaccinate our children against cancer, and three months later turned its back on this.  In finishing, I ask the Minister to do the right thing.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1125	I note Deputy Timmy Dooley, who spoke so eloquently in favour of the motion last night, is not here.  I would like to give him a chance to come into the House to vote in favour of the motion.  As a teller, under Standing Order 69 I propose that the vote be taken by other than electronic means.
#BrendanHowlin	unknown-#BrendanHowlin-party	unknown-#BrendanHowlin-dob	unknown-#BrendanHowlin-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1126	Deputy Paul Kehoe is a Whip, under Standing Order 69 he is entitled to call a vote through the lobby.
#MattieMcGrath	unknown-#MattieMcGrath-party	unknown-#MattieMcGrath-dob	unknown-#MattieMcGrath-constituency	speech	unkown-language	2009-02-11 00:00:00	Prelude	1127	I thank the Leas-Cheann Comhairle for allowing me to raise this serious matter.  I believe a death notice for South Tipperary General Hospital has appeared in the form of an information document dated 29 January 2009 on the modernisation of acute services for the hospital group south-east.  A short few years ago, St Joseph's County Medical and Maternity Hospital, Clonmel was renamed South Tipperary General Hospital at great expense and inconvenience to take account of the amalgamation with Our Lady's County Surgical Hospital, Cashel.South Tipperary General Hospital under the new guise of modernisation of acute services will lose its identity and become part of a recognised, or possibly unrecognised, group — it will become a statistic in the HSE plan.  Lest anyone forget or needs reminding, the HSE is about saving lives, not saving money.  The situation in regard to South Tipperary General Hospital and the proposed reconfiguration of hospital services within the south-east, and its impact, is a matter of grave concern to the constituents of Tipperary South and to myself.The implementation of the transformation programme as required by the national services plan will commence, we are told, in March 2009 with the development of a steering group for the modernisation of acute hospital services for the HSE group south-east.  The steering group will have a membership initially comprised of four clinical directors — one from each hospital — and a hospital manager.  The role of the steering group will be to supposedly agree and plan for a re-configuration model of acute hospital care for the hospital group south-east, make recommendations on service delivery issues and oversee the implementation of the modernisation programme.  A project manager will support the planning and implementation phases of the programme and the planning phase will be completed by September 2009.I am concerned that we have too many programme managers within the HSE and too few frontline staff.  Under the HSE plan for the modernisation of services, the so-called aims of discussion are as follows: understanding and clarification of challenges, as if we did not know already; having a shared understanding of the need for change; a shared understanding of what we must do and how we should go about it; and timelines — all fancy jargon adopted by the HSE.  However, what we have is no two-way dialogue, completely one-way traffic, a tunnel vision on behalf of the HSE and its management and no proper, meaningful consultations with the extremely hard-working and dedicated staff at Clonmel.As I said, the death notice for South Tipperary General Hospital has appeared in the form of this information document, dated 29 January 2009, with its fancy title concerning the modernisation of acute services for the hospital group.  I am totally opposed to these new plans to remove out-of-hours services or accident and emergency services after 7 p.m., as well as the removal of maternity services and all acute hospital services.  This would mean that never again would a child be born in Tipperary, which is unacceptable, particularly when we have a top quality maternity service with large numbers of deliveries each year.While I have no issue with centres of excellence, as with speakers on another debate today, I believe we must have centres of excellence in place before we attempt to remove services.  A radical change in the direction of health care policy is needed in the Department of Health and Children and the Health Service Executive.  Democratic accountability must return to the Minister and services must return to our local hospitals.  There must be a health care system which truly places the patient first and which is capable of meeting the needs of our communities.  I remain committed to fight might and main to keep all services in South Tipperary General Hospital.
