#JohnMinihan	unknown-#JohnMinihan-party	unknown-#JohnMinihan-dob	unknown-#JohnMinihan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	198	I welcome the Minister of State, Deputy Seán Power, to the House and thank the Tánaiste for her attendance and contribution to the debate, which I welcome. It is more measured than the mini-debate held last week on the Order of Business, when the missiles coming from the Opposition would have done Baghdad proud.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	199	It is good opposition. The Senator will get used to it after a while.
#DavidNorris	unknown-#DavidNorris-party	unknown-#DavidNorris-dob	unknown-#DavidNorris-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	200	We are not the Opposition.
#JohnMinihan	unknown-#JohnMinihan-party	unknown-#JohnMinihan-dob	unknown-#JohnMinihan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	201	I am glad that, after a clear period of reflection, Members are more measured in their contributions as this matter unfolds. For the purpose of clarity, I wish to record my congratulations to the Tánaiste on the way she approached her responsibilities as a Minister and member of Cabinet. After a few weeks in office, this situation was brought to her attention by Deputies Perry and Kenny. She sought advice, addressed the Dáil, put the documents on the record of that House and set about a course of action. She appointed Mr. Travers to conduct a report and, in the short term, brought forward legislation to protect the situation that prevails, as well as considering what had occurred in the previous 20 plus years.I welcome the Supreme Court ruling of 16 February. We now have clarity on a situation which was unclear for many years. This has been brought about in a relatively short time after the matter was brought to the attention of the Tánaiste. I am glad the Government progressed in the way it did because the manner in which the Supreme Court ruling was brought about is healthier for this country than if we had to wait many months for an individual or motive case to be brought in light of what occurred in November. The State has been done a service in this regard. The responsibility of office holders is to protect the State and its citizens. Regardless of the views of non-office holders, when one is in office, one has responsibilities. The Tánaiste has shown very clearly that she faces her responsibilities in a decisive manner.There is no doubt that the elderly are a valued part of society. Recent suggestions in the media and by some political commentators that this was wilful neglect and a robbing of the elderly by the Tánaiste are harsh, unfair and untrue. This type of cheap political points scoring does not serve this community or the elderly fairly.There are examples of people suffering severe hardships trying to meet payments that were required to facilitate their elderly relatives in nursing homes, but Senators Norris and O'Toole made valuable points. People are given pensions intended to sustain them and to provide comfort and shelter for them. If this responsibility is taken on by the State, it is not unreasonable to expect that they will make a contribution. In recent years, people saw fit to put this point into practice to extremes, but we now have clarification on the matter.Many of the institutions are providing excellent care for our elderly. There are many families that have moved away from the old situation of having three generations in one house as society changed. There are people who must place their elderly parents in homes due to their circumstances. Many elderly people are grateful for the companionship, care and so forth that they receive, but they do not expect all of this free of charge. If they have the means to contribute and pay towards that care, they are happy to do so.I agree with the point that we now find ourselves with green-eyed monsters and cash registers clicking in people's eyes. This worries me. Senator Norris eloquently described people ringing in to radio shows that he has listened to with different points of view about nest eggs or their gratitude for the care their parents received. I, too, have spoken with both sides of the argument. I wonder if people who saw a nest egg of pounds, shillings and pence — or the euro, I should say — and now seek to cash in, paid equal attention to looking after the elderly members of their families. People have given me a message for the Tánaiste to the effect that they were satisfied with the care their parents received, that they will not pursue a case against the State and that, if it is the case that they are entitled to money, they will donate it to the very institution that looked after their mother or father. I congratulate this type of person.However, I am in no way suggesting that those people who are entitled to be paid, suffered a hardship or had to dispose of family assets, do not warrant compensation. Of course they do but, as in every situation, there will be extremes on either side and common ground in the middle. I hope the common ground in this situation will prevail. When there were severe cuts in Government spending in the 1980s, the amounts of money involved were nothing compared to the amounts we are now proposing to take out of the spending power of the Government to provide services across the board. As citizens and individuals, we should all hope that common sense and the common ground of those who express their views will prevail and that we will discharge our responsibilities well.I welcome the establishment by the Government of a sub-committee to work through the mechanisms to accomplish and deliver this payment. I hope that, at the end of the day, we are not in a scenario in which the legal profession gets too involved, where much money is expended by the State and matters conclude in an unnecessary fashion. People will benefit to the detriment of the provision of services.There is a system in this country wherein the Oireachtas, the Government and the courts combine in ensuring that our democracy is upheld. In this particular case, the system has been shown to work. I concur with previous speakers such as Senator O'Toole that it is unfair to point the finger of blame at the current Minister for shouldering the responsibility and for implementing these charges. The evidence, as provided to date and which I hope will be substantiated further by Mr. Travers' report at the end of February 2005, is that this practice was spread equally over 11 Governments. The Travers report will throw light on what happened within the Department and raise many questions that must be answered. In reality, not only has the Government faced up to the responsibilities of the Supreme Court decision, but it must do so in regard to Mr. Travers' report and taking the appropriate actions to determine where the shortfall in administration of this debacle took place. The Tánaiste will act with the same degree of decisiveness as she has acted in her short number of months in office.I welcome the tenor of this debate and the points that have been made. The important people in this are our elderly citizens. They are valued members of society and must be treated fairly and with dignity. At the end of this process, I hope we will have repaired whatever deficiencies existed in the manner in which the elderly have been perceived by certain sections of society. Let us hope that common sense prevails and that those people who have an entitlement are compensated. It is important that a system is put in place to ensure that this compensation is brought forward and that will not allow the legal professional or individuals turn this into another debacle and divert moneys from other services for their personal greed.
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	202	I welcome the Minister of State. He is from the same part of the country as I am. I will be careful and declare an interest. My mother has been for about two years a resident in a public hospital for elderly people in Athy, where she receives care that can only be described as superb. I am personally more than a little uncomfortable at the prospect of a substantial sum of money which I had no great objection to being deducted from her income being returned to her. There are other members of my family so I will not make silly statements about what should or should not be done with the money but no one can rationally object in principle to people who get the quality of care that I have seen given to elderly people making a contribution. The idea that this care would be provided by the State and that the children of a person receiving that care could sit back and anticipate a large sum of money provided by the accumulated income of the elderly person is not something I would support.There is a need for balance. In this country we need a guarantee that when old people need proper institutional care, it can be provided for them at a high quality and within a system which does not threaten to bankrupt their families and is not essentially determined by income. A number of Senators adverted to greedy people who may be queueing up. There may well be some such people. I do not think that anyone who articulately defends the profit motive should ever be too shocked when greed manifests itself in other areas. However, I have also seen extraordinary quality of care of elderly parents by children over years and we should not leave that off the record.I have a couple of questions which I would like some Minister to answer. Was the Government advised by the Attorney General that the legislation subsequently rejected by the Supreme Court was constitutional? I do not know of any lawyer outside the Attorney General's office who had much doubt that the legislation was in all probability unconstitutional. Funnily enough, I do not share Senator O'Toole's view on the property provisions of our Constitution. They have been used as an excuse by governments for not doing things. Although the Supreme Court accepted the 20% provision of social and affordable housing, it has always said than an uneven and unfair attack on some people's property rights, which is not based on a fair position, is not legitimate. The property clause of our Constitution has never been an issue. What has been at issue is the conservatism of various Governments who have used it.There is a more fundamental question involved. How did something like this happen? I agree that it is not fair to suggest it is all the fault of the Tánaiste, nor is it fair to suggest it was all the fault of the previous Minister, or of the Minister before that. What is of immediate concern is how this was allowed to run on after the Ombudsman sometime in 2002 produced a long, detailed report on another aspect of nursing home subventions, out of which the Department of Health and Children comes very badly. I will cite small parts of it to make it clear what the Ombudsman of the time said. He indicated a Department that was not functioning properly, which was indifferent to or in some cases ignorant of the law and which on one occasion decided that there was no point in telling health boards that a particular regulation was illegal because they would have no money to remedy the illegality, so it was better not to tell them at all.This report was issued three years ago. I will give a flavour of it. The Department was criticised for many things and was given the opportunity to reply. One of the Department's more astonishing assertions was to dispute the view that the health Acts convey a legally enforceable entitlement to hospital inpatient services. The Department got involved in what I can only describe as a Jesuitical distinction between eligibility and entitlement, which the Ombudsman correctly rejected. A succession of such comments about the Department and how it dealt with things runs through the report.Page 71 of the report gives a further flavour. In a general address about the system, the Ombudsman talks of the difficulties the Houses of the Oireachtas face in attempting to monitor the growing mountain of regulations and other secondary legislation, the weakness of the links between the two separate legislative processes and the difficulties faced by Members of the Oireachtas in feeding into the administration in a formal way their concerns and those brought to their attention by their constituents. All through this report——
#RoryKiely	unknown-#RoryKiely-party	unknown-#RoryKiely-dob	unknown-#RoryKiely-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	203	Did the Senator name the report?
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	204	I am quoting from the report on nursing home subventions, An Investigation by the Ombudsman of Complaints regarding Payment of Nursing Home Subventions by Health Boards. I apologise for not giving the name of the report. It was an omission on my part.I will quote further from the report because there is a point which needs to be made. In the last paragraph on page 68 the Ombudsman states that he had already raised the issue of what appears to be a growing practice within Departments whereby Ministers tend not to put their views or instructions explicitly in writing: "The views of the Minister may be conveyed verbally or via his or her private secretary", and so on. The Ombudsman was identifying precisely the mess now inherited by the Tánaiste.In the following paragraph there is a suggestion of humour about the dialogue the Ombudsman notes between the Department of Health and Children and the Department of Finance, one of my favourite bêtes noire in this House: “This clearly falls into the category of controllers talking to the controls. As often happens, this dialogue was concerned largely with post hoc damage limitation so far as the financial costs were concerned.” The report continues in that vein with the Department of Health and Children being accused of extraordinary delays. I recall that the Ombudsman wrote to the Department in the middle of one year and it was nearly October of the following year when the Department responded.The fundamental problem regarding this issue is that it appears the Department of Health and Children is so badly managed that it cannot even ensure that it operates within the law and that it deals with the statutorily appointed Ombudsman looking after consumer complaints. It appears that it cannot even give advice to health boards, or could not, about what was legal or illegal and that it got itself involved in the most convoluted reasoning in trying to explain what was absolutely unjustifiable. That is what I hope the Travers report will identify — how we are to organise a management system in that huge Department which is based on transparency, accountability and the law and where regulations are not turned inside out in the interests of meeting budgetary targets. No one is saying, however, that the service should be provided without a contribution from users.The Department of Health and Children introduced a blanket provision relating to medical cards for people over 70. My party made a fuss about this at the time but I am of the opinion that it was a good idea. However, the Department introduced the provision without a proper analysis of the current costs. Cognisance was not taken either of future costs, particularly regarding the fact that everyone over 70 would have an entitlement, as of right, to nursing home care because they possessed medical cards. I do not know how the Department, having been warned by the Ombudsman about sloppy interpretation of legislation and the need for clarity, managed to avoid reflecting on this issue and the dodgy nature of some of the things that occurred, particularly after it was issued with a 90-page report by the Ombudsman three years ago.This matter involved money being taken from people and extraordinary practices. However, it also involved a view that it would be easier to do this — I do not make my comments in a political way — to people who are vulnerable, less articulate and less able to defend themselves than it would be if one tried to do it to those who young, vigorous and in the whole of their health. If it had been done to younger people, protests would have arisen so fast that action would have been taken.When they enter nursing homes, most elderly people are, by and large, glad to be there because their health has deteriorated and their children are mightily relieved that their parents will be cared for in a proper manner. The last thing anybody is going to do is raise a fuss. That is why it is the function of law officers, the Office of the Attorney General and the law officers of health boards to offer scrupulous, detached and dispassionate legal advice. It is manifestly clear that such legal advice would have immediately indicated that, under the existing legislation, money for payment for the services being offered could not be deducted from anybody in possession of a medical card and that they would be entitled to such services without payment.The policy to which I refer may be unwise and there is, in my view, a case to be made in that regard. On two occasions during the past three to four years, however, it has focused attention on the fact that this is a not so glamorous area of health care and that is going to become an expanding consumer of the resources of any health budget as a result of the need to provide proper and dignified support for an increasingly aging population. If we do not address this matter and continue to deal with it in the way, as outlined in the Ombudsman's report, the Department tackled its problems, we will end up with a succession of messes. If the Government decides that we cannot afford to make provision for the elderly, it should be indicated in explicit terms that people will not get State subventions. I hope it does not make such a decision because it would be cruel to do so.To pretend to operate a system of universal eligibility while imposing charges here, restrictions there and quantitative restrictions somewhere else is to fly in the face of good policy-making. This issue is about people who have been misled and who had money taken from them without there being a proper legal basis for doing so. It was inevitable that the Supreme Court would find they are entitled to have this money returned to them. The State will incur huge costs in doing so. I hope the lesson will be learned, now and forever, and that every Government Department will give consideration to regulations which involve money and costs and ensure that their practice is consistent with legal advice. Where they are not sure this is the case, they should be encouraged to seek legal advice in order that another mess of this kind will not arise.The Ombudsman's report to which I referred earlier showed that there was already a mess in the Department of Health and Children. This mess should have been sorted out but that was not the case. As a result, we are now faced with an even bigger mess. I hope that, on this occasion, the structures in the Department of Health and Children will be sorted out and that other Departments will be found out in respect of their charges. It is only a matter of time until somebody challenges the so-called local contribution charged by primary schools. People are entitled to free primary education under the Constitution. How is it possible then to justifiably extract a payment from people for their children's education? I am merely issuing a warning in that regard.
#GeraldineFeeney	unknown-#GeraldineFeeney-party	unknown-#GeraldineFeeney-dob	unknown-#GeraldineFeeney-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	205	I welcome the Minister of State, Deputy Conor Lenihan. I also welcome the opportunity to contribute to this debate on the Supreme Court's decision in respect of the Bill. I am glad the debate has, with one or two exceptions, been well balanced. Senator McHugh is smiling so that may be about to change.The Supreme Court decided that the Health (Amendment) (No. 2) Bill 2004 is constitutional in some respects. The court agreed that the Bill was justified in making charges in the future but not justified in imposing charges retrospectively. In my opinion, new legislation will be required in respect of the imposition of charges in the future. The decision of the Supreme Court, following the Bill's referral to it by the President, has at least brought legal clarity to the situation. A poorly administered system, under, as other Members stated, various Governments of all hues, has been in place since 1976. We will now have to change it.The Minister yesterday announced the establishment of a Cabinet sub-committee to deal with the issue of compensation for those who were incorrectly charged. I have no doubt that this sub-committee will arrive at a solution which will be fair to those who were wrongly charged and to those currently paying tax. The health budget consumes an enormous amount of taxpayers' money and is under immense strain. People must realise that Exchequer funds are not unlimited. Potential figures for compensation ranging from €500 million to €2 billion have been mentioned by various parties. The Tánaiste indicated that up to 2,750 people may have been affected. It must be remembered that amounts of this magnitude must be found by cutting expenditure in other important areas, not least the existing health budget. I am glad it has been indicated, in a press release or newspaper report, that the Minister for Finance, Deputy Cowen, intends to make a once-off payment. This will, I hope, help to resolve matters.While it is incumbent on us to ensure that elderly people are adequately compensated for being incorrectly overcharged, we must also try to ensure that the nation's finances are not put at risk. This is a problem which has been contributed to by all Governments since the days of Liam Cosgrave and Brendan Corish. Like Senator Ryan, I am of the view that it is unfair to lay the blame at the door of any Government or on the shoulders of any Minister. We must try to find an equitable solution. We must devise a reasonable system of compensation for people who have been overcharged. This must be done in a manner which prevents the future enrichment of the legal profession at their expense and that of the general taxpayer. The Health (Amendment) Bill 2004 and the Supreme Court judgment have brought some clarity to a long-running, confused and unsatisfactory situation. I have the utmost faith in the ability of the Tánaiste and the Cabinet sub-committee and I know they will come back with recommendations on a system of compensation that is not alone honest and transparent but, most important, avoids a plethora of court actions.The Supreme Court judgment has brought about a climate in which it is timely to look at the wider debate as to how elderly people are to be looked after. After all, these are the people who have given us what we have today, and it is only right that they be looked after. I believe it is the view of every citizen that this should be properly handled so as not to rob the Exchequer of every penny.I was impressed by what Senators Norris and Minihan had to say about people they knew that had elderly relatives in nursing homes who did not need any money back from the State. They would be prepared to invest any rebates in the homes that had looked after their elderly relatives. However, there are people who find it financially difficult when paying for their elderly relatives in care who would welcome whatever compensation is paid. It is right that the moneys are repaid in such cases, bearing in mind the wider picture in terms of the Exchequer's coffers.Through the Minister of State, I wish the Tánaiste well with her sub-committee. I know whatever it does will be for the benefit of us all.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	206	I welcome the Minister of State to the House. I commend Deputies Kenny and Perry on raising this matter. It is indicative of an effective Opposition that has been working well in the past two years and a team of people who are getting ready to enter Government. It is a good omen for a team that will be capable and professional, when in Government.As regards the remuneration of moneys owed to people who were otherwise charged illegally, it is important that the public has confidence in what is being done. If there is to be a remuneration in excess of €1 billion, it is important that the litigators do not take a surplus of what is available. That is to be welcomed.Senator Minihan mentioned that the Tánaiste has done a good job since this issue was highlighted. She had no choice. It is as simple as that. She had to do a good job. An illegal technicality was identified and she had no choice. It is important that the public has confidence in the disbursement of moneys to the people from whom it was taken, illegitimately. A wider debate should be mandatory as regards care of the elderly and it is incumbent on us as legislators to begin that debate. Perhaps this is a watershed as regards opening a debate on the elderly. It is certain, however, that there is a serious equality issue as regards care of the elderly.The symbolism of an elderly person handing over his or her pension book to either a private or public nursing home is disturbing. Such a practice is inequitable and wrong. I am in total agreement that one has to pay for services, but to require the handing over of a pension book to a public or private body is to treat people discriminately and this must be addressed. To give an example, there would be uproar if we were to insist that parents hand over their children's allowance for pre-school care or require people to surrender their unemployment assistance to go on courses. People would not accept that. There would be a revolution if we started to demand unemployment assistance from the unemployed or the children's allowance from parents. Equally, it is wrong to ask people who have worked relentlessly and tirelessly in this State over the years, the elderly, to hand over their pension books and we have a serious inequality issue as a result.If elderly people are functionally dependent or have cognitive needs that need taking care of, they cannot be treated differently from any other citizen. They still have to be treated on an equal basis. As a practical example, I will ask the Minister of State, through the Chair, how he would feel on his retirement, if he had to hand over his Oireachtas pension to some authorities, and it was taken away from him week by week and he never saw a penny of it.
#ConorLenihan	unknown-#ConorLenihan-party	unknown-#ConorLenihan-dob	unknown-#ConorLenihan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	207	I already do that with my wife. I see none of it.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	208	Joking aside, there is an issue regarding the symbolic nature of handing over moneys in the form of a pension, assistance or an entitlement to a private or public body. Leaving the Minister of State's spouse or family to one side, I believe it is wrong and there is a serious equality issue to be addressed.As regards access and funding there is need for a comprehensive debate on private and public nursing homes. On the east coast there are many elderly people in high income brackets who are holding out to get into public community nursing homes. They are holding out, in certain instances, because they do not want to go into private nursing homes. If one is paying €800 a week to a private nursing home and, let us say, the subvention is €680, down the line the cost of care may increase but the subvention may stay the same. There are problems and concerns in that regard.There should be equal assessment between community homes and private homes. One is not financially assessed in a public nursing home whereas one is assessed in a private home. Anomalies exist between the treatment of public and private nursing home patients, which must also be addressed.As regards transparency, we have an ever-expanding elderly population base and they have to be taken care of. We must look at different avenues for treating them on an equal basis and for moving forward on the equality issue. Before Christmas I raised with the Minister of State, Deputy Seán Power, an issue regarding the 21 day rule for patients in private nursing homes. Senator Leyden will be aware of this as he was present. If an elderly person breaks a leg and has to convalesce in a community nursing home, the person will have to pay after 21 days. That is a discrimination issue, because someone in a public hospital may stay longer than 21 days but will not have to pay.The debate on how nursing homes have been developed has not been addressed and we need to look at this. In the past, we had public and private nursing homes. Private nursing homes were successful due to the fact that they were family led. I am aware of many private nursing homes across Ireland which have been family led. They have been a success story.
#PaschalMooney	unknown-#PaschalMooney-party	unknown-#PaschalMooney-dob	unknown-#PaschalMooney-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	209	The Senator's time is up.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	210	I want to make one last point. The Chairman should allow me some discretion because I found it hard to concentrate on my contribution with the talking that was going on behind me. It is rather difficult to make a contribution when one is being interrupted.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	211	It was coming from the other side.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	212	We must address the fundamentals of investment in nursing homes. At present a developer-led syndicate is driving construction which is opposed to the type of private nursing home that we had for years, which was family led and gave credibility to the sector. However, at present, syndicates of rich, successful businessmen are getting tax-breaks to feed into the construction and operation of nursing homes. This is an ethical issue because it is detaching the family run element and it allows outsiders to come into the sector. They have to provide for a matron who may not have an emotional attachment to the nursing home.I have tried to make three important points today. The first is in regard to equality and how we treat older people. We all live in Peter Pan's world and we think we will not get old. When I get old — I do not know when will be the cut-off point, perhaps it will be when I reach 100 years of age — I would like to be treated the same as every other citizen in this country. The second point deals with the transparency between the community nursing homes and the private nursing homes and the financial assessment of each. The third point——
#TerryLeyden	unknown-#TerryLeyden-party	unknown-#TerryLeyden-dob	unknown-#TerryLeyden-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	213	Perhaps the Senator might like a nice, peaceful place to enable him to concentrate on his reading.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	214	Absolutely. Perhaps somewhere in Boyle, County Roscommon.
#PaschalMooney	unknown-#PaschalMooney-party	unknown-#PaschalMooney-dob	unknown-#PaschalMooney-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	215	The Senator is already three minutes over time.
#JoeMcHugh	unknown-#JoeMcHugh-party	unknown-#JoeMcHugh-dob	unknown-#JoeMcHugh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	216	I appreciate the Chairman's latitude. The final point is that we must have a serious debate on who or what is driving the provision of nursing homes. Is it the construction industry or is it people interested in the care of the elderly?
#DrMartinMansergh	unknown-#DrMartinMansergh-party	unknown-#DrMartinMansergh-dob	unknown-#DrMartinMansergh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	217	I welcome the Minister of State to the House, as well as the Tánaiste's statement earlier this afternoon. She has handled this whole business properly and with integrity. She has done what one should do when one discovers a mess that is not of one's own making. She took advice and she took remedial action. The Bill was struck down after the Supreme Court was consulted and she will bring forward new proposals in the light of that.This saga, which affects the rights of our citizens and especially our elderly and more vulnerable citizens, shows that a parliamentary and constitutional system works. The system of parliamentary accountability contributed to the Bill being brought forward in December. It was correct that every precaution be taken and that a Bill affecting people's rights be referred to the Supreme Court, especially given the limited capacity of the people affected to take legal action. We have a system in this State where the President can exercise a veto on legislation following constitutional advice, and has a duty to do so. That worked well in this instance. I can understand the decision of the Supreme Court and the reasons given. I have not heard anyone say that the Supreme Court got it wrong.There will be an investigation on how the legal doubts were ignored over the past 28 years. A couple of points need to be made on that subject.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	218	At least a couple.
#DrMartinMansergh	unknown-#DrMartinMansergh-party	unknown-#DrMartinMansergh-dob	unknown-#DrMartinMansergh-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	219	Legal doubts can be raised or expressed about practically anything. As we can see in the courts on all manner of matters, an arguable legal case can be constructed in defence of any proposition or in casting doubt thereon. It would be a brave person who could absolutely guarantee that all legislation and regulations are constitutional in every respect. The real world does not work like that. The health service is always faced with enormous financial pressures. It is understandable, but not necessarily pardonable, that people under annual pressure from the Department of Finance had no particular appetite to explore avenues that might cost a great deal of money. Having said that, we must face up to these situations. If justice requires us to spend €500 million or the best part of €1 billion, then we have to do that. We are fortunately in a financially strong position today.Today's statement could be regarded as an interim statement, but it seemed to suggest that compensation would be given in respect of the last six years. In the case of long-stay patients such as those with mental incapacity, it would go back further. I was a little surprised and disappointed to hear the Tánaiste say that records in some of these places are very incomplete. The State should require proper record keeping in these institutions. As we have seen with institutions for children and young people, it is imperative to keep proper records in case unanticipated queries arise at some future date. A provision in this regard should be included in the Bill.In the more numerous category of elderly people entering care, relatively few people will have a stay which lasts for many years. I accept Senator McHugh's point that families in many cases have made considerable sacrifices. We must balance payments to estates to reimburse expenditure which occurred a considerable number of years ago with the pressing needs of the health and other social services today. I appreciate that the balance which must be struck will be a matter of some debate.Like most Members, I have some little vicarious experience of nursing homes to the extent that I have visited friends or relatives from time to time. Facilities range from the very comfortable and even superb to those with which one does not feel wholly at ease. The sector will undoubtedly grow. I spoke recently to the chairman of a hospital about the problems of accident and emergency services. He made the point that many people in nursing homes should be dealt with by primary care, which needs to be developed, while others should be in step-down facilities. It is clear that we must develop services further.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	220	I welcome the Tánaiste's remarks in the House today as it was necessary for her to make a clear statement on the issue. We must, however, view matters in the context of the circumstances in which she found herself. She is part of a Government with collective responsibility for the scenario in which many people find themselves now.Many Members spoke of the need for a balanced debate and a reference was made to the launching of Scud missiles by the Opposition. The use of emotive terms fails to acknowledge the reality that illegal deductions were made and demands were put on people over a period of 27 years while successive Governments failed to take action to provide redress. The issue would not have come to a head as soon as it did had it not been for the Government's stroke mentality which prompted it to provide medical cards to all persons aged 70 years and over. We know now that the provision is impossible as a result of which the Government has reneged on it. Perhaps the Minister of State, Deputy Parlon, can clarify that matter for the House. Had it not been for Deputies Perry and Kenny, who worked persistently to highlight the problem, notice would not have been taken of it.Reference has been made to inconsistency. In early December, the Taoiseach said the legislation to be brought forward would not have retrospective effect and that it was never the case that legislation had a retrospective character. A few days later, we found that the Tánaiste had been poorly advised and brought forward retrospectively effective legislation which was subsequently challenged and, happily, thrown out. As I have recorded previously, on 16 December the Tánaiste, as Minister for Health and Children, said it was clearly beyond the Government's financial and administrative ability to repay all the charges accumulated since 1976. She proceeded to announce a €2,000 advance payment as a token of what might be due. Everything about this scenario speaks of uncertainty and confusion.
#TomParlonPD	unknown-#TomParlonPD-party	unknown-#TomParlonPD-dob	unknown-#TomParlonPD-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	221	It is the first bit of certainty in 27 years.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	222	On the same date, the former Minister for Health and Children, Deputy Martin, said the charges were accepted policy and that no one had said anything about it for 50 years. Deputy Martin owes an apology to the many people Senator Mansergh and many other speakers have mentioned. As Minister for Health and Children he was told about the problem but he walked away and washed his hands of it. When Ministers turn away from their responsibilities it is no wonder that circumstances like those in which we find ourselves arise.Senator Norris said he heard people making complaints on radio. He said people had called into programmes to ask if they were entitled to what the Senator called a nest egg. The Senator said it was nasty to hear that the people in question were queuing for compensation in keeping with a compensation syndrome. I remind Senator Norris that the deductions were illegal and involved people who, in many cases, could ill afford to pay the charges in question. To suggest that the people who draw down the compensatory payment are seeking to acquire a nest egg will lead to circumstances in which people have no recourse but to take legal action to obtain a refund of illegal deductions. I agree with the Tánaiste that we should avoid the legal route if at all possible. I hope she administers the scheme quickly to avoid a scenario in which it is necessary for people to have recourse to the law to obtain refunds.The example of a person who said he or she would return to a nursing home the refund he or she expects to receive was referred to during the debate. It is fine for someone who can afford it to take that step and I hope those who are of that frame of mind will do so to facilitate the upgrading of public hospitals to provide extra comfort to patients.The Tánaiste failed to indicate whether the Minister for Finance was correct to say that the provision of compensation will inevitably lead to cuts. Can the Minister of State, Deputy Parlon, clarify the matter? The Minister for Finance failed to specify whether the cuts would be made to the health budget or across the board, although he clarified matters somewhat after he realised his mistake when someone reminded him of the seriousness of his statement. If these funds must be found, will it result in cutbacks in the Department of Health and Children or across all Departments? The Tánaiste went on the record in December to say that it is administratively impossible to grant compensation to all. There is confusion in the minds of those entitled to a refund. Despite opportunities in both Houses, clarity has not been forthcoming from any Minister making a statement on the matter.Situations arose where people were refused access to public hospitals and there was nowhere else for them to go but to the private hospitals. Senator McHugh and others have often mentioned the hardship experienced by families forced to sell their property, the home that they built up over the years, in order to finance such hospital stays. Hopefully we will get clarity from whichever Minister might take the responsibility. However, it is important that somebody provides clarity. As a result of the confusion, people and their representatives are going to their solicitors and saying, "Will you find out the details for us?" That is the start of the legal process which would be unnecessary if there was clarity from the Minister.It is absolutely essential the former Minister for Health and Children, Deputy Martin, apologises for what he did, because he knew about it and walked away from the problem. He can possibly exonerate the Tánaiste and present Minister. He did not care about the hardship endured by so many and it is now time that he stood up and clarified the situation and apologised to those people——
#TerryLeyden	unknown-#TerryLeyden-party	unknown-#TerryLeyden-dob	unknown-#TerryLeyden-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	223	What about Deputy Noonan?
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	224	Senator Leyden went on about that issue in 2002. It is exactly the sort of matter which he would raise and the situation to which he would return. That is over and done with. This is a current situation.
#TerryLeyden	unknown-#TerryLeyden-party	unknown-#TerryLeyden-dob	unknown-#TerryLeyden-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	225	Senator Burke was on the health board.
