#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	0	Before proceeding with business I wish on my own behalf and on behalf of the Members of Dáil Éireann to offer a cead mile fáilte, a most sincere welcome to Her Excellency Mrs. Meglena Plugtschieva, Deputy Prime Minister of the Republic of Bulgaria.  I express the hope that you will find your visit enjoyable, successful and to our mutual benefit.
#RichardBruton	Fine Gael	20450	unknown-#RichardBruton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	1	Do we have a new diplomat?
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	2	There is an unidentified object in the Distinguished Visitors' Gallery.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	3	There is a by-election out there.
#AlanShatter	unknown-#AlanShatter-party	unknown-#AlanShatter-dob	unknown-#AlanShatter-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	4	Tallaght is obviously being twinned.
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	5	As Deputy O'Connor well knows, jealousy will get them nowhere.
#MaryWhite	unknown-#MaryWhite-party	unknown-#MaryWhite-dob	unknown-#MaryWhite-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	320	I wish to share my time with Deputies Niall Collins and Peter Kelly.I am delighted to welcome the Electoral (Amendment) Bill to the House.  The legislation is above and beyond what the Green Party secured in the programme for Government and demonstrates our party's strong commitment to clean, transparent and accountable politics and elections.  If we do not have elections run on fair and transparent rules, we end up with a political culture shaped by money, corporate agendas and unfairness, and those with the deepest pockets have the potential to spend their way towards election victory.  This legislation will establish a level playing field at local election time and, in that context, it is very significant.  We should have had such limits at previous local elections, and I hope there will be more initiatives from my colleague, the Minister, Deputy Gormley, to break the link between big money or corporate money and politics in general.The most important aspect of the Bill — the spending limits for candidates — strikes a fair balance in setting realistic limits on expenditure incurred by candidates, particularly in this fast-moving, communications-heavy era.  There are now many demands on candidates: the visual presence of the person; posters; technological communications; the world wide web; mobile phone communications; e-mails; and, in recent years, blogging, including putting tweets up on Twitter.  There is an endless amount of promotion in which candidates can take part.  However, for the biggest local authority electoral areas, €15,000 money is a fair cap.Section 6 provides for the Minister to amend the limits as required.  A certain amount of fluidity is important for the future because costs, like everything else, will change.  Sections 7 and 8 makes agents and other designated people accountable for their actions in dealing with the expenses of candidates.  We all have election agents or campaign managers who look after us during elections, and they too must be included in the Bill to make sure there is no siphoning off of money to indemnify a candidate.  I am pleased that the legislation provides for this.The Local Elections (Disclosure of Donations and Expenditure) Act 1999 is to be amended by the insertion of a Part IIIA which outlines how the expenditure can be divided between a candidate and the candidate's party; this is done in a comprehensive fashion.  Section 21 prevents candidates from making advance payments to, for example, poster companies or literature printers in order to hide the full extent of their expenditure.  That is important in the interests of transparency.My local authority colleagues will be pleased with section 5, which requires local authorities' annual reports to outline the total spend of all candidates.  Giggles have been heard from the media in regard to the amount spent by individual candidates.I hope this legislation can be used as a springboard for tightening spending limits in general elections.  It has been argued this will be more difficult to achieve because of the uncertainty surrounding the timing of general elections but ways of regulating can be introduced to ensure candidates and their agents monitor the amount they spend on election material in a given calendar month.  When an election is called, they would know that somewhere between three and five weeks of campaigning remain and would therefore deduct what they have spent thus far in that month from the total limit of spending allowed within a 60-day period.  I encourage the Minister to consider such a provision.This Bill demonstrates the Green Party's commitment to ensuring that elections are free and fair and that spending caps allow all candidates, including those with the deepest pockets, an equal chance.
#NiallCollins	unknown-#NiallCollins-party	unknown-#NiallCollins-dob	unknown-#NiallCollins-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	321	The spending limits provided for in this Bill represent a welcome innovation.  I have been involved in elections at local and national levels and have found it surprising that no limit was imposed on spending on local elections despite the potential impact on major local governance decisions.  It is farcical that regulations are applied in general elections but do not in respect of local elections.  I am happy with the limits that have been imposed in the legislation and expect they will provide a level playing field for all who contest local elections.Deputy Tom Hayes made an interesting point regarding the amount of money that can be spent on elections for South Tipperary County Council under the new limits.  The €1 million to which he referred should, however, be considered in the context of the number of candidates contesting an election.  We clearly cannot limit the number of candidates in an election.The Litter Pollution Act 1997 should be amended to place an onus on local authorities to deal with the issue of posters in a more practical manner.  Subsequent to the last general election, my posters and those of other candidates began to reappear in significant numbers in various parts of the constituency.  I wrote to the local authority to explain that I had removed all my posters and, in fairness to the authority, no subsequent issues arose.  We removed posters as soon as we became aware of them.  However, I was litter fined in the aftermath of the Lisbon treaty referendum campaign because a poster was found hanging on a pole even though I had passed the pole in the morning of the day on which the offence allegedly took place and did not see the offending poster.  Clearly, somebody had maliciously hung my poster on the pole later in the day and the litter warden happened to be in the area.I took issue with the local authority but was told that I could pay the fine or go to court and take my chances.  I paid the fine for the sake of a quiet life but I pointed out to the authority that I would have removed the poster had I received a telephone call.  Indeed, I removed the poster within half an hour of being made aware of it.  We should amend the Act in this regard because there is no benefit to us in leaving posters in place beyond the prescribed period.  Local authorities should formally write to the person responsible for the posters before issuing fines.  Some process should be put in place in this regard because certain people like to make our lives difficult in the aftermath of elections and referenda.I concur with previous speakers on the need to radically review the register of electors so as to align it with PPSNs.  Deputies receive electronic copies of the register of electors so that we can access the names of constituents who contact us in order to store their details on a client database.  Only 65% of those who contacted me over the past 18 months are listed on the register of electors.  We need to introduce radical reforms in that regard.We should decide either to use or lose voting machines because it does not make sense to keep them in storage.  The wrong decision was made in respect of not using them.  They were used in pilot exercises in a number of constituencies but issues arose in terms of how results were released and the information flow from them.  Why was a practical exercise not conducted subsequent to the election whereby ballot papers from a particular electoral area would be put through the voting machines to test their accuracy?
#PeterKellyFF	unknown-#PeterKellyFF-party	unknown-#PeterKellyFF-dob	unknown-#PeterKellyFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	322	This legislation puts a limit for the first time on what candidates can spend at local elections.  As a former councillor of 20 years standing, I believe this will help to develop a level playing field.  Furthermore, it replicates the transparency achieved in general elections since 1997, when I first had the privilege of being elected to the Dáil.  These limits take a measured approach and candidates will still be able to mount reasonable campaigns.  This is particularly the case for new candidates who are eager to create a profile for themselves.  At the same time, however, the limits ensure that no single candidate is at an unfair advantage due to his or her financial circumstances.Some people believe there is a connection between the amount a candidate spends and the number of votes he or she gets, but I disagree.  In all my years in public life, I have found that the amount of doors knocked and miles walked is the best indication of electoral success.  A candidate can put his or her face on thousands of posters throughout a constituency but if he or she is not available to the community through clinics and correspondence with constituents, he or she will not get elected.The political system in the United States of America puts much greater emphasis on fundraising.  The unique way in which President Barack Obama raised funds for his presidential campaign is well documented.  He received millions of dollars in small donations from individual Americans.  Much of this money was pledged through his website.  Will we see more of this kind of fundraising in this country?The issue of where candidates find their money is vital.  Greater emphasis needs to be put on regulating donations.  Issues arose in this regard during the Lisbon treaty referendum. I welcomed the Taoiseach's announcement at the Fianna Fáil Ard-Fheis of new proposals relating to transparency in regard to political fund raising and spending for referenda.  It is vital, in the interests of democracy, that the rules and controls applying to political parties are applied to groups that campaign to influence elections and referenda.Details of spending limits were announced on 10 February and we are currently discussing the Bill dealing with these matters.  A sliding scale with four separate spending limits, based on population within each electoral area, will apply in the 34 county and city councils.  A top limit of €15,000 will apply in the most populated areas.  Limits of €13,000, €11,500 and €9,750 will apply in respect of candidates in other county and city council electoral areas depending on population.  Owing to the different administrative responsibilities, a standard spending limit will apply to all 80 borough and town councils.  Candidates contesting election to these local authorities will be, in all cases, subject to a spending limit of €7,500.The legislation provides that the spending limit will commence 60 days prior to polling day and will end on polling day.  Spending during this period by candidates and political parties will be covered under the new scheme and such spending must be declared in statements of election expenditure.  While up to now all local election candidates were required to submit a declaration of election expenditure, no limit applied.  Candidates will continue to submit spending returns to their local authority and will be required to comply with the new spending limits.Building upon the existing system of election expenditure declarations by local election candidates will minimise complexity and maximise compliance with the new spending limits.  It is quite common for candidates to contest a county council, borough and town election.  In this regard, candidates will be permitted to spend the full amount in respect of the county council election plus one-quarter of the limit of the borough or town council.   The spending limit for local elections will, in the first instance, apply to individual candidates.  Candidates nominated by a political party will be automatically deemed to allocate 10% of their limit for use by the party's national agent.  However, scope exists to vary this figure upwards or downwards by way of written agreement between the candidates and party.There are 34 county and city councils which, in turn, are broken down into 171 local electoral areas.  The top limit of €15,000 will apply in the 43 most populated areas; the €13,000 limit will apply in 38 electoral areas; the €11,500 will apply in 66 electoral areas and, the lowest limit of €9,750 will apply in 24 county and city councils.  The spending limit of €7,500 will apply to all 80 borough and town councils.  The spending limits are evidenced based and have been informed by stakeholder consultation with local government representation on the basis of limits for general elections, past spending patterns and, in particular, characteristics of local government in Ireland.  Guidelines for candidates and others affected by the spending limits are currently being prepared by the Department of the Environment, Heritage and Local Government and will be issued through local authorities.On printing, I appeal to all political parties and candidates to have their posters, leaflets and so on printed locally in Ireland.  Irish printers are the best.  They produce good quality, state-of-the-art work and will not be beaten on price.  Also, I request while I have this opportunity, that all Departments use Irish printers rather than merely paying lip-service to this request.  Members should check all printed material to see where it has been printed.  If not printed in Ireland, they should ask why that is the case.  All costs should be included in the price.  For example, the cost of sending abroad material for printing should include the cost of travelling to inspect same.On posters, the name, address, contact, fax number and e-mail address of the printer should be displayed on all posters as should the name, address and so on of whomever ordered and paid for the posters.
#KathleenLynch	unknown-#KathleenLynch-party	unknown-#KathleenLynch-dob	unknown-#KathleenLynch-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	323	Where then will the photograph be displayed?
#PeterKellyFF	unknown-#PeterKellyFF-party	unknown-#PeterKellyFF-dob	unknown-#PeterKellyFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	324	It will be displayed above the print.  The print will be located in the right-hand corner of the poster.  Members may have seen during the last election campaign posters on which the print was so small one would have needed a magnifying glass to read it.
#PaulConnaughton	unknown-#PaulConnaughton-party	unknown-#PaulConnaughton-dob	unknown-#PaulConnaughton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	325	People might vote for the printer.
#PeterKellyFF	unknown-#PeterKellyFF-party	unknown-#PeterKellyFF-dob	unknown-#PeterKellyFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	326	It would be great if they did.  I hope people will vote for the printer.  The best way of doing so is to give him or her one's business in the forthcoming local election.  Every county, town and borough councillor in Ireland should use the services of their local printer to have material printed.  This would be a great vote of confidence in the print industry in Ireland.  I look forward to telling all my colleagues that Members on all sides of this House will be voting No. 1 for the printers of Ireland.
#KathleenLynch	unknown-#KathleenLynch-party	unknown-#KathleenLynch-dob	unknown-#KathleenLynch-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	327	The party name will also need to be included.
#BrianOShea	unknown-#BrianOShea-party	unknown-#BrianOShea-dob	unknown-#BrianOShea-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	328	Deputy Kelly has one minute remaining.
#PeterKellyFF	unknown-#PeterKellyFF-party	unknown-#PeterKellyFF-dob	unknown-#PeterKellyFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	329	Following the last general election, we took down all our posters.  However, believe it or not, some of them were put up again.
#PaulConnaughton	unknown-#PaulConnaughton-party	unknown-#PaulConnaughton-dob	unknown-#PaulConnaughton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	330	Was it somebody from the Deputy's outfit that did it?
#PeterKellyFF	unknown-#PeterKellyFF-party	unknown-#PeterKellyFF-dob	unknown-#PeterKellyFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	331	It may have been, I do not know although I was told that those who did it would not do so if I asked them.  Nobody wants posters to remain on display after an election.Local elections are important for democracy.  I wish all candidates well.  Democracy is what the people want.  The vast majority of people want to live in peace, not war.  No one in their right mind wants murder.  Many innocent people were killed in the Omagh bombing, including a pregnant lady.  How savage was that mass murder and the murder at the weekend of other people?  I call on those involved, in the name of the Irish people, to stop this murder and to contest elections and become part of democracy, which is what the majority of us want.
#PaulConnaughton	unknown-#PaulConnaughton-party	unknown-#PaulConnaughton-dob	unknown-#PaulConnaughton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	332	I wish to share time with Deputy Lucinda Creighton.  I assume we will have ten minutes each.
#BrianOShea	unknown-#BrianOShea-party	unknown-#BrianOShea-dob	unknown-#BrianOShea-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	333	Yes.  Is that agreed?  Agreed.
#PaulConnaughton	unknown-#PaulConnaughton-party	unknown-#PaulConnaughton-dob	unknown-#PaulConnaughton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	334	Like most other Members I, too, welcome this legislation which is by no means earth shattering.  It was obvious it would be introduced in respect of the forthcoming local election given its success when introduced some years ago in regard to general elections.This is an enormous undertaking locally in that it places a fair amount of responsibility on Accounting Officers which, I assume, if the issue is addressed on the same basis as Dáil constituencies, each county council area will now have to identify.  Colleagues on both sides have spoken about whether the upper limit of €15,000 is too great.  I do not believe, from my experience of the east Galway constituency, that too many candidates will spend that amount of money.  I genuinely believe it is quite high.  I am not sure if, prior to when it became law for people to declare what they were spending, people spent that amount.  The sum of €15,000 for a county council election is a fair amount.I wish to bring to the attention of the Minister of State a technical matter which might, perhaps, be addressed by the Minister or Minister of State when replying later.  The Minister's script stated that a proportion of the amount could be assigned to the national party, as is the case in respect of general elections.  I would like to know if it will be possible to vary the amount.  I recall 10% or 12% being mentioned in this regard.  It is important this can be done.  We are all aware of the enormous role of television in local or general elections and the desire of parties and candidates to get their messages out globally.  In his reply, I would like the Minister to explain whether or not there is a certain degree of flexibility concerning the balance between what is spent in county council areas and what can be assigned to parties nationally.  That is important because the limits can easily be breached during a general election.  As soon as one breaches such regulations, one's name will eventually appear in the newspaper, even though most people do not set to do so deliberately.  That point should be qualified.There is no doubt that some members of the public genuinely believe that political posters should not be allowed, although I do not agree with that.  Despite all the other types of technology, in fairness to new candidates, if they are not easily identifiable they have no hope of being elected.  Given that they are unlikely to be on television and the fact that up to now local radio stations have not been able to carry party political promotions, the role of posters is important even in this day and age.  The same can be said for photographs of candidates in local newspapers.  That is not to say, however, that we should litter the whole place with posters.  The cost of posters will ensure that will not happen anyway.  A standard-sized poster costs between €10 and €12 these days.  In addition, posters must be erected and taken down, which adds to the initial cost.  Therefore some posters may cost €20 each by the time an election is over.  Despite the huge cost involved, I would not like to think that anyone would want to outlaw them.  It would not be fair to do so.  In any case, I do not believe most members of the public want that to happen.In fairness to the Minister, some positive steps have been taken to ensure that the register of electors is kept up to date.  Whatever the reason, however, there are many black spots around the country which nobody seems to be able to get a handle on.  There is not much trouble with the rural areas, but there are difficulties in towns and cities where many people are not on the register.  I will not go into the matter in detail because I am going off at a slight tangent from the Bill.  Nonetheless, it is disconcerting for people who want to be on the register but do not appear on it.  This is not what democracy is about.The outreach programme was developed by the Ceann Comhairle.  I see outreach officers in action in schools in my constituency and it is a good concept.  I would like to think it would continue in whatever form is deemed relevant.  Given the discussions I have had with my colleagues in secondary schools in recent times, I believe the outreach programme is the right step forward.  I am surprised at the level of interest in the programme and I hope the concept will continue.Having spent many years as a member of Galway County Council, I believe there will have to be a major shake-up in the local authority system.  I am sure the day will come for us to have a chance to discuss this in greater detail.  The county manager and director of services have important roles.  In most counties, they meet on Monday mornings to plan the activities of the coming week.  It is a co-ordinated venture because local authority work is a big business now.  I could never understand why the chairperson of a council is not part of that planning discussion.  One may say it is an executive role, but the sooner we move towards that, even in a semi-permanent manner, the better.  On behalf of the electorate, the elected chairperson of a local authority should be present at such meetings with the professionals involved.  I see no reason why that could not happen.  It is only one small step but if it happened it would be significant.Deputy Kelly mentioned the printing of posters.  I sincerely hope that we have now arrived at the stage of having a buy Irish campaign, given all the problems we have in this country.  I have always found that in the run up to an election, be it local or national, somehow or other printers seem to add on a few extra euro.  I hope that when we buy Irish posters we will get good value.  We have the technology to do so.  Everything else has taken a knock on the head, so I hope that the cost of election posters will not be prohibitive.  There should be a fair bit of competition between the various firms involved.  We should spend all this money wisely for the benefit of our own print workers.I hope there will be a degree of flexibility in introducing this legislation.  It is new and will take many people a while to get used to.  I hope the channels of communication between the Department and the electoral commission on the one hand, and the candidates and their agents on the other, will include flexibility also.  There should be a fair amount of two-way communication so that somebody will meet the candidates and their agents.  They deserve that at least.  The situation may look simple enough but when it is in print as a result of this Bill going through it will be very difficult to understand.
#LucindaCreighton	unknown-#LucindaCreighton-party	unknown-#LucindaCreighton-dob	unknown-#LucindaCreighton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	335	I am pleased to have an opportunity to speak on this important legislation.  As my colleague Deputy Connaughton said, it is not earth-shattering but it is a step in the right direction.  As a candidate in the last local elections to Dublin City Council, I can certainly say that some of the expenditure was obscene and far exceeded anything within the bounds of reality.  This spending competition puts pressure on candidates to outperform each other, not only in terms of electoral performance but also as regards who has the flashiest literature, the most posters, and the best car or van.  All of this adds to the existing pressure on candidates and it is not what political campaigning should be about.  In many ways, we have lost much of the colour and flair of campaigns we saw in days gone by.
#MichaelDHiggins	unknown-#MichaelDHiggins-party	unknown-#MichaelDHiggins-dob	unknown-#MichaelDHiggins-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	336	Yes.
#LucindaCreighton	unknown-#LucindaCreighton-party	unknown-#LucindaCreighton-dob	unknown-#LucindaCreighton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	337	It is easy to lament the past and say things were better way back when, but there is a point to be made in trying to engage in proper electioneering as was done in the past.  I regret we have come to a point where elections have become so stage-managed and so reliant on glossy literature.  I welcome the Bill which marks an important advance in curbing such matters and getting back to the fundamentals of elections and electoral politics generally.  The spending limits proposed by the Minister are still substantial.  A spending limit of up to €15,000 is quite generous.  Within an election, it allows for quite an amount of expenditure on campaigning.  I am pleased it will not cover just the four-week electoral period but eight weeks in total before polling day.Various reports have been commissioned on the conduct of general elections in the past several years, in which spending limits have been applied since 1997.  With relatively stable Governments in the past ten years, all election dates have easily been anticipated.  Experts in the field have expressed concerns over the glaring problem that electoral spending tended to be front-loaded.  Parties and candidates were able to spend for 12 months in advance of polling day making the spending limits obsolete.  I am glad the legislation will address this anomaly for local authority elections and hope it will be extended to general election campaigns.We may, however, not have as long a lead-in for future elections as in the past decade due to growing political volatility.  Procedures should be in place for accounting of election spending to extend over a longer period.  I accept it will involve complications and pressures for candidates and political parties to step up to the mark to have accounts in order but that is a responsibility that goes with the territory.I do not agree with the Green Party's posturing over election posters.  They are not a blight on our landscape that should be relegated to the past.
#MichaelDHiggins	unknown-#MichaelDHiggins-party	unknown-#MichaelDHiggins-dob	unknown-#MichaelDHiggins-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	338	Hear, hear.
#LucindaCreighton	unknown-#LucindaCreighton-party	unknown-#LucindaCreighton-dob	unknown-#LucindaCreighton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	339	Deputy Mary White referred to Twitter and Facebook as the new communication means with the electorate.  That is not realistic.  I am a great believer in the democratic process and the excitement generated by political campaigns.
#KathleenLynch	unknown-#KathleenLynch-party	unknown-#KathleenLynch-dob	unknown-#KathleenLynch-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	340	And the enjoyment.
#LucindaCreighton	unknown-#LucindaCreighton-party	unknown-#LucindaCreighton-dob	unknown-#LucindaCreighton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	341	Electronic voting machines with electronic counts would remove the drama associated with the traditional hand count.  It would be the same for posters.  They add flourish and colour to campaigns and in the four-week run into polling day can switch people on to the campaign.  Often people are detached from political life, so it is great people can tune into election campaigns.  The Irish interest in election campaigns is different to that in most modern democracies, which we should cherish.In the past we have seen the colour in posters when it was not just about a candidate's mugshot and a party tagline.  I am reading a book which recounts some of the brilliant election campaigns in the 1920s and 1930s.  In the 1931 general election, Cumann na nGaedhael used dramatic themes and slogans in its election posters such as the shadow of the gunman and keeping the red out of the national flag.  If we could inject a little more creativity into our election postering it would be a welcome departure from the standard developed over the past several years.  We have all become a little too slick.  We should not become obsessed with curtailing the poster element of campaigns.  A balance must be struck in this regard and the Bill is trying to go in that direction.The transparency element of elections must be also enhanced.  I hope the Minister will adopt an approach to give the Standards in Public Office Commission more clout.  Today, the Fine Gael Party launched a series of proposals for Oireachtas reform.  One proposal concerns investigations of practices and procedures in the course of an election campaign.  Such investigations can only be started on the basis of a complaint to the Standards in Public Office Commission; it cannot initiate any investigations of its own volition.  If the Minister is serious about electoral reform, he should examine this.A more meaningful body is needed to examine electoral responsibilities.  The Standards in Public Office Commission could be given a greater role and scope in, for example, monitoring the conduct of elections and voter registration.  There are still large discrepancies with the electoral register.  Two years ago, there was an overhaul in most local authorities of the register but it has failed.  Up to 80% of the names in apartment blocks on the register in my constituency are incorrect.  There is also a problem with the duplication of the database system for Deputies and Senators.  We need to be careful in this regard with the use of a unique identifier such as a PPS number.If the Green Party and the Minister for the Environment, Heritage and Local Government are serious about preventing people from buying elections, he should look closer to home with the abuse of power with ministerial constituency offices.  Ministers can have up to nine people working for them, churning out material for their constituencies and overcompensating for the Minister's attendance to Cabinet duties.  It is unjust and, I would argue, an unconstitutional advantage that has been conferred on Ministers.  If the Minister is as serious about electoral reform as he claims to be, then he needs to take this issue by the scruff of the neck.  He must make the commitment that all Ministers will reduce their constituency workers to the maximum of two so that the playing pitch is levelled out.
