#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	454	On a point of order, the passing of a Bill in the Seanad has nothing to do with the Dáil because, according to tradition in this House, reference is not even made to the other House so that both Houses can act independently of each other. I reiterate precedent has been set in the House whereby at the moving of Second Stage of a Bill, Members have the right to challenge it.
#CaoimhglinOCaolain	unknown-#CaoimhglinOCaolain-party	unknown-#CaoimhglinOCaolain-dob	unknown-#CaoimhglinOCaolain-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	455	I wish to record my support for the challenge of Labour Party colleagues to the commencement of Second Stage. I believe, a Leas-Cheann Comhairle, that the question you put to the House –"Is that agreed?"– immediately invites and confirms that we have the right to disagree and withhold agreement. This is what Deputy Broughan is recording and I indicate my support for that.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	456	I rule that it is in order for the Minister to proceed.
#TommyBroughan	unknown-#TommyBroughan-party	unknown-#TommyBroughan-dob	unknown-#TommyBroughan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	457	On a point of order, there is a clear precedent for this.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	458	The Chair has made a ruling.
#TommyBroughan	unknown-#TommyBroughan-party	unknown-#TommyBroughan-dob	unknown-#TommyBroughan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	459	Previous Chairs have allowed disagreement on this. We are entitled to a vote on the Order for Second Stage.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	460	The Chair has made a ruling and we will proceed with the Bill.
#TommyBroughan	unknown-#TommyBroughan-party	unknown-#TommyBroughan-dob	unknown-#TommyBroughan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	461	We oppose the Order for Second Stage and we are entitled to a vote on that basis.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	462	The Chair has made a ruling.
#TommyBroughan	unknown-#TommyBroughan-party	unknown-#TommyBroughan-dob	unknown-#TommyBroughan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	463	It is important that the Government is not protected. Many Government Deputies may be missing and this is a critical point. We are saying—
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	464	I have made a ruling. I call on the Minister to move Second Stage.
#SeanRyan	unknown-#SeanRyan-party	unknown-#SeanRyan-dob	unknown-#SeanRyan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	465	On a point of order—
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	466	Members cannot be repetitive.
#SeanRyan	unknown-#SeanRyan-party	unknown-#SeanRyan-dob	unknown-#SeanRyan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	467	I am not being repetitive. The guidance the Leas-Cheann Comhairle is receiving is not in accordance with precedent.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	468	I call on the Minister to move Second Stage.
#SeanRyan	unknown-#SeanRyan-party	unknown-#SeanRyan-dob	unknown-#SeanRyan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	469	The Leas-Cheann Comhairle requested the consent of the House for the Second Stage reading and my colleague, Deputy Broughan, opposed that.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	470	The Chair has made a ruling.
#RichardBruton	Fine Gael	18272	unknown-#RichardBruton-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	471	On a point of order, three questions were put to the House earlier relating to the late sitting, statements on the EU summit and Private Members' Business. No question was put regarding the Order for Second Stage of this Bill. This is the first opportunity for Members to oppose the taking of the Bill and we are doing so.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	472	The Bill has come from the Seanad and under the Constitution it must be taken by the Dáil.
#RichardBruton	Fine Gael	18272	unknown-#RichardBruton-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	473	The House has a right to oppose it. The precedent is there for such decisions.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	474	The Chair has made and clarified its ruling. I call on the Minister for Finance to proceed.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	475	On a point of order—
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	476	There can be no more points of order. The Chair is on his feet. I ask the Minister to proceed.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	477	I do not understand the Chair's ruling.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	478	There cannot be a point of order when there is disorder in the House.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	479	I do not wish to be disorderly.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	480	The Deputy is being disorderly.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	481	Can I make my point?
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	482	Very briefly.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	483	As has been set out by Opposition Members, there is a clear precedent for what we are asking in these circumstances. If you make this ruling, a Leas-Cheann Comhairle, you will set a precedent. As Deputy Bruton pointed out, questions regarding the Order for Second Stage and the taking of Second Stage were not put to the House. The Order for Second Stage was not on the Order Paper. It has been stated that there are precedents for challenging the moving of Second Stage in the House when the opportunity is there.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	484	It is on the Order Paper. The Deputy is being disruptive.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	485	We cannot allow this.
#DanBoyle	unknown-#DanBoyle-party	unknown-#DanBoyle-dob	unknown-#DanBoyle-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	486	On a point of order, the precedent is a division of the House on an Order for Second Stage on the National Development Development Finance Agency Bill in December 2002. If it happened then, I cannot understand why the Chair is ruling it cannot happen now.
#TommyBroughan	unknown-#TommyBroughan-party	unknown-#TommyBroughan-dob	unknown-#TommyBroughan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	487	A Leas-Cheann Comhairle, you should make up your mind.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	488	As I pointed out, this Bill came from the Seanad. The Minister is in possession and there can be no more interruptions.
#RichardBruton	Fine Gael	18272	unknown-#RichardBruton-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	489	There are 51 items on the Order Paper.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	490	I have listened to all the Opposition speakers. I call on the Minister to proceed.
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	491	I am pleased to introduce the Freedom of Information (Amendment) Bill.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	492	A Leas-Cheann Comhairle, you cannot ignore the Opposition. We have set out the precedent for what the Opposition seeks. This legislation is sensitive and I implore you to suspend the House for ten minutes to allow the Whips to consult.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	493	I have made my ruling and I call on the Minister. I am quite in order.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	494	I implore you, a Leas-Cheann Comhairle, to suspend the House to enable discussions to take place.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	495	To satisfy Members, I had my ruling looked at and I confirm that it was correct. Under the Constitution, a Bill coming from the Seanad must be considered by the House. The precedents claimed by the Deputies referred to Bills originating in the Dáil. I call on the Minister to make his contribution.
#TommyBroughan	unknown-#TommyBroughan-party	unknown-#TommyBroughan-dob	unknown-#TommyBroughan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	496	On a point of order, Standing Orders seem to make it clear that it is possible for us to—
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	497	They do not. I am confirming the ruling which I have already made and which was correct. We cannot change that because it was made in accordance with the Constitution. If Deputies want to have a referendum on the matter, they will have to introduce another Bill.
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	498	They would have a record turn-out.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	499	I am in the Chair and the Chair has made a ruling. I call the Minister for Finance.
#NoelDavern	unknown-#NoelDavern-party	unknown-#NoelDavern-dob	unknown-#NoelDavern-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	500	I wish to assert to the House that when the Chair is on its feet, Members must sit down.
#MichaelRing	unknown-#MichaelRing-party	unknown-#MichaelRing-dob	unknown-#MichaelRing-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	501	The Deputy thinks he is the new Ceann Comhairle.
#NoelDavern	unknown-#NoelDavern-party	unknown-#NoelDavern-dob	unknown-#NoelDavern-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	502	The Deputy should know the rules.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	503	On a point of order, we wish to indicate our opposition to the Second Stage reading now.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	504	That is not in order. The speeches must take place first. The Deputy may only move his objection when called upon to speak.
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	505	I am pleased to introduce the Freedom of Information (Amendment) Bill 2003 [Seanad] to the Dáil. I welcome it, in particular, because our debate gives us the opportunity to spell out the Government's position and to chal lenge the unfair and inaccurate claims which have been made in recent weeks.The Government's position on freedom of information is simple and straightforward. The changes to the legislation proposed in the Bill are based on the need to ensure that the business of Government can be properly and efficiently organised. The purpose of the Bill is to allow the Government to carry out its work, no more and no less. The Government considered the issue carefully and, advised by the report of the high level group, decided to bring this legislation forward. We took this decision because all Governments, both now and in the future, must be able to examine important public issues, to have full and frank debate between Ministers and reach a final collective decision which is taken in the best interests of the community.I do not accept that it is in the public interest that the Government's consideration of issues should be weakened or that it is in the public interest that records relating to Government decisions should be released in a manner which undermines those decisions or, at least, leads them to being re-opened. It is the Government's firm view that the existing Act affects the way we do our business and it must, therefore, be amended. I will explain to the House why the Government arrived at this decision.The Government, in this Bill, is not attempting to repeal the Freedom of Information Act or to introduce major restrictions on the public's right of access which could have the same effect. It would have been open to the Government to do this, but we did not do so. We are not proposing repeal or the blunting of the legislation. The Government is aware that the Freedom of Information Act 1997 has played an important part in public service reform in Ireland. This contribution was explicitly recognised in the recent PA Consultants' report on the strategic management initiative. It has also made a wider contribution to Irish public life.The public now has access to all types of records. People can get papers about a wide range of economic and social policies being implemented by Departments and public sector organisations of all kinds. On the basis of this information, they can find out what the policies are intended to achieve, they can analyse the results of these policies and they can comment and criticise. As a result of the Act, the quality of public debate in Ireland has improved beyond all recognition. Debates on issues are much more informed than they used to be. There is now more and better coverage of public policy and its impact on our society and economy. This has been of major importance in supporting and extending the democratic process in Ireland. All Deputies will welcome this development.The legislation has also been of major benefit to individuals. People can now get access to per sonal information held on them by public bodies. This simple, straightforward step has done much to ensure that public organisations improve their services and that they are more aware of the needs of individual members of the public. The Government has played an important part in securing these progressive developments and has been happy to do so. It has made significant extensions to the remit of the original Act. It was first extended to local authorities and to health boards, then to voluntary hospitals and subsequently to numerous other State agencies, bodies and institutions, including those in the enterprise, broadcasting and third level education sectors.When it came into force, the Freedom of Information Act covered just 67 bodies. Today, it covers approximately 370. By extending freedom of information throughout the public service, the Government has ensured that it has become a permanent and valuable feature of public administration in this country.
Notice taken that 20 Members were not present; House counted and 20 Members being present,

#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	506	We have also committed ourselves to a continuing programme of extensions with the aim that by the end of 2005 all bodies, organisations and groups appropriate for inclusion will be covered. The Government has also expanded the scope of the Act. For example, regulations have been made to allow for the release of records to the parents and guardians of minors and persons with a disability and to the relatives and representatives of the deceased.Usage of the Freedom of Information Act bears out its important role. Since April 1998, tens of thousands of requests have been made to public bodies and the large majority have been granted in full or in part. Of course, the success of the Act cannot be judged solely by such statistics. It was anticipated before the Act was introduced that it would help to encourage the release, on an informal administrative basis, of information which would previously not have been readily available. A recent example of this can be seen in the move by third level education institutions to release students' examination scripts without requiring students to invoke the Act. In summary, the Act has served to improve public administration and to heighten public confidence in public institutions. The Government is happy to see this progress take place and will be working to see that these developments continue.However, we are also committed to effective government. While freedom of information is valuable and important, it cannot be the main factor in deciding how the Government conducts its business. This is why the Government has decided to bring this Bill forward. The central purpose of this Bill is to protect the workings of  Government. It does this by making the protection of Cabinet records mandatory, by protecting communications between Ministers which deal with issues under consideration by the Government, by protecting records relating to the working of committees of officials and advisers assisting the Government in carrying out its work, by extending the period of protection for Government records from five to ten years and by giving Secretaries General the power to certify that a deliberative process is continuing.All organisations have the right to decide how to organise their business. The Government is no different. In fact, making certain that the Government has the ability to organise its business properly and efficiently must be, without doubt, one of the main public interests in any society. It cannot be in the public interest to weaken or undermine the Government's ability to take decisions for and on behalf of the people who elected it.The work of Government is complex. In reaching decisions on economic and social policies, the Government must look at different alternatives and approaches, debate these freely and reach a collective decision on behalf of the community. This is a difficult process. It has to be if we are to take account of the diverse needs and interests of a modern society. Deputies understand how the process works but it is important to be clear about what happens in Government.The collective responsibility of the Government for decisions is not just established around the Cabinet table after a short discussion. Different Departments prepare memoranda for the Government on the issues which must be decided. These memoranda are circulated for comment to all Ministers and their Departments. Often there is correspondence between Ministers and between officials about issues which affect, either directly or indirectly, what is about to come before the Government. On other occasions, this correspondence is supplemented by bilateral meetings of Ministers or officials to try to get consensus on the issues which need to be settled. When something has been discussed initially at the Cabinet, the Government may, before taking its final decision, refer the matter to a committee of Ministers, who are asked to examine the issues in more detail and report back. These committees of Ministers may be assisted by advisers or departmental officials.Of course, what happens at the Cabinet meeting where the final decision is taken is important. That is where the Ministers of the Government elected by the people discuss the issues and collectively reach their final decisions. Many of these decisions, however, can only be taken at Cabinet because this wider process of discussion and consultation between Ministers and their senior officials and advisors has already taken place. Many of the issues are clarified and analysed well before that final decision is taken. Very often, at  least some element of consensus has been established as a result of this preliminary work. Even if a consensus is not established, at least the Government knows what has to be agreed before the decision can be taken. If this process is not protected by the measures set out in the Government's Bill, the workings of Government have the potential to be seriously undermined.It is easy to see what could happen if we do not make certain that there is a reasonable opportunity for a full analysis and debate of the kind I have outlined. If Ministers know that their opinions could become public knowledge quite soon, they might well decide that they should only make their views known around the Government table. Ministers who were not directly involved in the issues might decide that it was unwise to express their real opinion. In time, it is likely that senior officials and advisors would take the same approach. Clearly, if this were to happen, it would make it all the harder to develop and establish the real, practical consensus which is necessary for the exercise of collective Government responsibility, especially with complex economic or social issues.There would be other negative effects. The nature and scope of the advice available to Ministers and the Government would become seriously limited. With most if not all the attention being placed on the Cabinet meeting itself, the prior consultation between Ministers and between officials would be reduced in importance and therefore in effectiveness. Not only would it become more difficult to reach agreement at the Cabinet, but the quality of the advice available to the Government would be affected. It is almost inevitable that the people involved in the process would start to confine their views and advice to the safer, middle-of-the-road options to avoid possible criticism later on.Without the kind of preparatory work which is a central part of the working of Government, there is no reason to think that the actual discussions at the Cabinet would be as wide-ranging and as detailed as they need to be if the Government is to decide on the best possible policies. This has to mean that the whole basis for Government decision-making can be damaged.
#PaulMcGrath	unknown-#PaulMcGrath-party	unknown-#PaulMcGrath-dob	unknown-#PaulMcGrath-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	507	The Minister does not trust his colleagues.
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	508	It is my strong view that this should not be allowed to happen. Protecting the workings of Government to ensure that the best advice is available, to ensure that Ministers can discuss what should be done freely and thoroughly, and then take and implement their decisions, is very definitely in the public interest.I make no apology for the fact that the establishment and protection of an appropriate space  for Government deliberations is what this Bill aims to achieve and this is why the Bill gives mandatory protection to Cabinet records, restricts access to communications between Ministers dealing with matters under consideration by the Government, and protects records relating to the working of committees of officials and advisors assisting the Government.To make certain that there is no doubt about the nature and extent of a deliberative process which might be affected by the release of documents, the Government is also proposing to give Secretaries General the power to issue a certificate stating that a deliberative process is continuing.The framers of the original Act recognised that a period of protection for Government records was required. They included an exemption period of five years in the Act. However, it has become clear that five years is not an adequate period for this purpose. The high level group established by the Government to review the operation of the Act stated:As experience is gained in the operation of the Freedom of Information Act, it is evident that a five-year moratorium on the release of Cabinet records is too short. It does not give Ministers the assurance that they require to commit views freely to the record if those views are to be divulged in such a relatively short space of time.I have no hesitation, therefore, in recommending to the Dáil that the restriction of five years for Government records should be raised to ten years. There is no point in protecting the operation of Government in the way I have outlined, if the records dealing with our decisions are not protected for an appropriate period.We have heard a good deal in recent weeks about international comparisons and there are a number of points I want to make on this issue. Despite many of the comments made in recent weeks, it is the case that a ten-year limit still leaves Ireland with a relatively open approach to freedom of information. In other jurisdictions, such limits range from ten to 30 years. Canada, for example, operates a blanket restriction for 20 years on a wide range of records under the general heading of Cabinet confidences.There are other important lessons which have to be drawn by looking at what happens abroad. I have heard much about freedom of information in Scandinavian countries. The freedom of information legislation in these countries, particularly Sweden, is often held up as the model that other governments should follow. It is true that the Swedish system is very open. Anyone has the right to request a public body for any record or document that it has, but it is instructive to look at how the Swedish Government actually operates. No memoranda of the detailed kind pre pared in Ireland are submitted to Ministers. No minutes are kept of the discussions held in Cabinet. In effect, the Swedish Government meets formally to endorse what is already an agreed decision. Discussions and consultations take place elsewhere and, as I understand it, they are quite often informal.This is not a criticism. I am sure that the Swedish approach meets the needs of its Government and has grown out of the administrative practices developed over the years. However, our system in Ireland is different. A greater emphasis is placed on more formal consultation and debate and it is the protection of this process which is the basis of the Government's Bill.There are a number of other issues about the Bill which I want to bring to the attention of Deputies. The Bill provides for the introduction of up-front fees to be paid by requesters. I believe that such fees are long overdue. There is a very significant administrative cost to FOI. A recent internal survey in my own Department estimated that, on average, FOI requests required eight hours of working time at a cost of €425 to the taxpayer. I understand that in other Departments similar surveys have produced higher estimates of the cost.There are provisions for the charging of fees in the existing Act, but these have not operated as was originally intended. The Act states that a fee must be charged for an FOI request unless the request is for personal information or exceptional circumstances apply. In practice, the opposite has been happening, with charges being the exception rather than the rule.A couple of years ago, one requester sought access to the diaries of a number of civil servants and Ministers. There were hundreds of records. Every diary, comprising thousands of pages of documentation, had to be read through, assessed and considered for release, with personal or sensitive material deleted. The cost of processing that request alone was probably well over €10,000, but the cost to the requester, including photocopying, amounted to around €600.Deputies may recall a case that came to light within the first year of FOI where an individual made 466 requests, was responsible for 101 internal review applications and 35 appeals to the Information Commissioner. Some 194 of these requests were made to a single public body. As the authors of a technical report on the Act noted in relation to this case:Neither those who campaigned for FOI, nor the majority of requesters who make reasonable use of the Act, would have expected that a single individual would, through extreme usage of the Act, cost the taxpayer well in excess of £100,000 or €127,000 in an eight-month period following its introduction.FOI does not come cheap. A single FOI request can take many hours to process. This involves the  basics of acknowledging the request, talking to the requester to ensure the request is adequately focused and understood, estimating search and retrieval time required, locating relevant records, examining each record line by line for any exempt matter, and considering public interest arguments for and against release.Where third party information is involved, the process can be even more complex, with the requirements to locate and contact third parties, issue formal consultation letters, consider submissions and notify appeal rights.The Oireachtas recognised that a fee should be imposed for FOI requests as a reflection of this burden. The difficulty, as I have said, is that the fees have not always been charged.
#RichardBruton	Fine Gael	18272	unknown-#RichardBruton-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	509	On a point of order, may I ask whether a quorum exists for the Minister's speech?
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	510	I am sure the Opposition spokesperson is able to count.
#RichardBruton	Fine Gael	18272	unknown-#RichardBruton-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	511	It is not for me to count.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	512	There is a quorum.
#PaulMcGrath	unknown-#PaulMcGrath-party	unknown-#PaulMcGrath-dob	unknown-#PaulMcGrath-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	513	Are you sure there is a quorum, a Cheann Comhairle?
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	514	The true cost of FOI is not therefore recognised. The Bill therefore contains a provision that will permit the Minister for Finance to prescribe fees for requests for access to records and for applications for review of decisions which must be paid before anything else happens.
#RichardBruton	Fine Gael	18272	unknown-#RichardBruton-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	515	How much is a quorum, a Cheann Comhairle?
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	516	Twenty, Deputy.
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	517	If the Deputy removed himself there would not be 20, but it is up to him.This is an entirely reasonable step which will allow the real cost to be covered and will encourage requesters to focus their requests more thoroughly. I see no reason the Act should be used to allow wide trawls through the records of Departments and public bodies in the hope of finding something that might justify a story. If the requester has something specific in mind that he or she wants to find, that is one thing, but I do not see why the taxpayer should be expected to foot the bill for a trawling exercise that might turn out to have no point.
#JoanBurtonLAB	unknown-#JoanBurtonLAB-party	unknown-#JoanBurtonLAB-dob	unknown-#JoanBurtonLAB-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	518	On a point of order, there are not 20 Deputies present in the Chamber. Such is the quality of the Minister for Finance's contribution,  it deserves to be heard by a wider audience. I call a quorum.
#RoryOHanlon	unknown-#RoryOHanlon-party	unknown-#RoryOHanlon-dob	unknown-#RoryOHanlon-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	519	There are 20 Members present.
#CharlieMcCreevy	unknown-#CharlieMcCreevy-party	unknown-#CharlieMcCreevy-dob	unknown-#CharlieMcCreevy-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	520	Despite media reports the level of fees has not been decided. I will give careful consideration to the setting of these fees and, in doing so, will be careful to strike a balance between the burden and cost of administering the legislation and the need to allow people to continue to have access to information. I should stress that the Government does not favour the charging of an up-front fee for personal information and the Bill explicitly precludes this possibility.In the course of the Seanad debate, I also indicated my willingness to look at the section of the Bill dealing with fees so that there would be scope for varying the level of fees for certain categories of requester, for example, disadvantaged people. However, I also made clear my belief that every citizen should make some small contribution, however minimal or nominal. This leads to an appreciation of the service. Where it is absent, the service can be abused.As I said in the Seanad, another area that I will examine with a view to bringing forward an amendment relates to the scope for relatives of minors and disabled persons and the next-of-kin of deceased persons to use the Act fully.
#JoanBurtonLAB	unknown-#JoanBurtonLAB-party	unknown-#JoanBurtonLAB-dob	unknown-#JoanBurtonLAB-constituency	speech	unkown-language	2003-03-25 00:00:00	Prelude	521	I call a quorum.
Notice taken that 20 Members were not present; House counted and 20 Members being present,

